install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
2573;8508;250;132;112;0;0;0
2632;8362;250;132;112;0;0;0
2626;8304;250;132;112;0;0;0
2607;8384;250;132;112;0;0;0
2948;9381;250;132;112;0;0;0
2494;8568;250;132;112;0;0;0
2638;8212;250;132;112;0;0;0
2529;8320;250;132;112;0;0;0
2711;8641;250;132;112;0;0;0
2664;8323;250;132;112;0;0;0
2705;8458;250;132;112;0;0;0
2699;8988;250;132;112;0;0;0
2656;8622;250;132;112;0;0;0
2532;8387;250;132;112;0;0;0
2824;8770;250;132;112;0;0;0
2627;8709;250;132;112;0;0;0
2819;9075;250;132;112;0;0;0
2740;9149;250;132;112;0;0;0
2794;8886;250;132;112;0;0;0
2573;8703;250;132;112;0;0;0
2856;8671;250;132;112;0;0;0
2760;8480;250;132;112;0;0;0
2601;8642;250;132;112;0;0;0
2812;8902;250;132;112;0;0;0
2659;8481;250;132;112;0;0;0
2611;8443;250;132;112;0;0;0
2577;8314;250;132;112;0;0;0
2766;8553;250;132;112;0;0;0
2837;8529;250;132;112;0;0;0
2476;8613;250;132;112;0;0;0
2696;8749;250;132;112;0;0;0
2591;8545;250;132;112;0;0;0
2688;8390;250;132;112;0;0;0
2751;8749;250;132;112;0;0;0
2647;8823;250;132;112;0;0;0
2799;8271;250;132;112;0;0;0
2783;8891;250;132;112;0;0;0
2835;8796;250;132;112;0;0;0
2788;8396;250;132;112;0;0;0
2798;8922;250;132;112;0;0;0
2640;8959;250;132;112;0;0;0
2599;8326;250;132;112;0;0;0
2825;9451;250;132;112;0;0;0
2764;8845;250;132;112;0;0;0
2625;8354;250;132;112;0;0;0
2596;8313;250;132;112;0;0;0
2569;8707;250;132;112;0;0;0
2732;8687;250;132;112;0;0;0
2676;8677;250;132;112;0;0;0
2794;8788;250;132;112;0;0;0
2701;8881;250;132;112;0;0;0
2683;8570;250;132;112;0;0;0
2932;9080;250;132;112;0;0;0
2686;8498;250;132;112;0;0;0
2666;8836;250;132;112;0;0;0
2792;9270;250;132;112;0;0;0
2794;8932;250;132;112;0;0;0
2665;8107;250;132;112;0;0;0
2852;9115;250;132;112;0;0;0
2599;8606;250;132;112;0;0;0
2697;8378;250;132;112;0;0;0
2710;9021;250;132;112;0;0;0
2694;8582;250;132;112;0;0;0
2763;8521;250;132;112;0;0;0
2776;8808;250;132;112;0;0;0
2727;8593;250;132;112;0;0;0
2614;8619;250;132;112;0;0;0
2901;9480;250;132;112;0;0;0
2847;8983;250;132;112;0;0;0
2524;9140;250;132;112;0;0;0
2745;8685;250;132;112;0;0;0
3031;9388;250;132;112;0;0;0
2734;8880;250;132;112;0;0;0
3010;8684;250;132;112;0;0;0
2873;9419;250;132;112;0;0;0
2704;8547;250;132;112;0;0;0
2570;8136;250;132;112;0;0;0
2597;8814;250;132;112;0;0;0
2545;8840;250;132;112;0;0;0
2609;8643;250;132;112;0;0;0
2880;8819;250;132;112;0;0;0
2786;8684;250;132;112;0;0;0
2650;8225;250;132;112;0;0;0
2808;8638;250;132;112;0;0;0
2842;8868;250;132;112;0;0;0
2644;8540;250;132;112;0;0;0
2746;8521;250;132;112;0;0;0
2752;8697;250;132;112;0;0;0
2771;8831;250;132;112;0;0;0
2709;9060;250;132;112;0;0;0
2737;8769;250;132;112;0;0;0
2777;8689;250;132;112;0;0;0
2657;9040;250;132;112;0;0;0
2896;8966;250;132;112;0;0;0
2817;8506;250;132;112;0;0;0
2722;8648;250;132;112;0;0;0
2869;9065;250;132;112;0;0;0
2711;8695;250;132;112;0;0;0
2593;8460;250;132;112;0;0;0
2959;9130;250;132;112;0;0;0
2585;8519;250;132;112;0;0;0
2561;8508;250;132;112;0;0;0
2692;8433;250;132;112;0;0;0
2801;8443;250;132;112;0;0;0
2566;8227;250;132;112;0;0;0
2598;9159;250;132;112;0;0;0
2921;9430;250;132;112;0;0;0
2594;8646;250;132;112;0;0;0
2785;8938;250;132;112;0;0;0
2805;9138;250;132;112;0;0;0
2695;8504;250;132;112;0;0;0
2934;9561;250;132;112;0;0;0
3048;9316;250;132;112;0;0;0
2820;8776;250;132;112;0;0;0
2736;8625;250;132;112;0;0;0
2736;8938;250;132;112;0;0;0
2723;9216;250;132;112;0;0;0
2943;9170;250;132;112;0;0;0
2941;9685;250;132;112;0;0;0
2829;8465;250;132;112;0;0;0
2924;9542;250;132;112;0;0;0
2708;8486;250;132;112;0;0;0
2782;8653;250;132;112;0;0;0
2898;9115;250;132;112;0;0;0
2949;8863;250;132;112;0;0;0
2803;8872;250;132;112;0;0;0
2804;8992;250;132;112;0;0;0
2809;8793;250;132;112;0;0;0
2882;9172;250;132;112;0;0;0
3078;10029;250;132;112;0;0;0
2847;9722;250;132;112;0;0;0
2820;9161;250;132;112;0;0;0
2712;9536;250;132;112;0;0;0
2714;8506;250;132;112;0;0;0
2697;8963;250;132;112;0;0;0
2964;9623;250;132;112;0;0;0
2721;8838;250;132;112;0;0;0
2645;8524;250;132;112;0;0;0
2496;8110;250;132;112;0;0;0
2382;7909;250;132;112;0;0;0
2459;8161;250;132;112;0;0;0
2557;8198;250;132;112;0;0;0
2559;8336;250;132;112;0;0;0
2871;8955;250;132;112;0;0;0
2829;9077;250;132;112;0;0;0
2782;9112;250;132;112;0;0;0
3124;9534;250;132;112;0;0;0
2927;9228;250;132;112;0;0;0
2763;9315;250;132;112;0;0;0
2645;8743;250;132;112;0;0;0
2534;8376;250;132;112;0;0;0
2839;8742;250;132;112;0;0;0
2862;8222;250;132;112;0;0;0
2576;8791;250;132;112;0;0;0
2884;9491;250;132;112;0;0;0
2739;8941;250;132;112;0;0;0
2716;9158;250;132;112;0;0;0
2848;9704;250;132;112;0;0;0
2891;9165;250;132;112;0;0;0
2870;9120;250;132;112;0;0;0
2939;9264;250;132;112;0;0;0
2814;9244;250;132;112;0;0;0
2764;8862;250;132;112;0;0;0
2761;8928;250;132;112;0;0;0
3228;10061;250;132;112;0;0;0
3434;9701;250;132;112;0;0;0
2988;9971;250;132;112;0;0;0
2971;9384;250;132;112;0;0;0
2877;9297;250;132;112;0;0;0
2804;9296;250;132;112;0;0;0
2846;9167;250;132;112;0;0;0
3003;9086;250;132;112;0;0;0
2849;9029;250;132;112;0;0;0
3215;10641;250;132;112;0;0;0
2940;9710;250;132;112;0;0;0
3097;10263;250;132;112;0;0;0
3257;9469;250;132;112;0;0;0
2823;8896;250;132;112;0;0;0
2708;9193;250;132;112;0;0;0
2692;8613;250;132;112;0;0;0
2943;9093;250;132;112;0;0;0
2964;9488;250;132;112;0;0;0
2869;9604;250;132;112;0;0;0
3192;9727;250;132;112;0;0;0
2578;8586;250;132;112;0;0;0
2457;8123;250;132;112;0;0;0
2744;8209;250;132;112;0;0;0
2492;8194;250;132;112;0;0;0
2706;8726;250;132;112;0;0;0
2729;8904;250;132;112;0;0;0
2639;8760;250;132;112;0;0;0
3060;9560;250;132;112;0;0;0
2679;8607;250;132;112;0;0;0
2721;9494;250;132;112;0;0;0
2817;9092;250;132;112;0;0;0
2836;9140;250;132;112;0;0;0
2841;8846;250;132;112;0;0;0
2778;8972;250;132;112;0;0;0
2824;8877;250;132;112;0;0;0
2954;9136;250;132;112;0;0;0
3119;9403;250;132;112;0;0;0
2732;8937;250;132;112;0;0;0
2783;9439;250;132;112;0;0;0
3001;8931;250;132;112;0;0;0
2774;8967;250;132;112;0;0;0
2777;8378;250;132;112;0;0;0
2782;8874;250;132;112;0;0;0
2663;8298;250;132;112;0;0;0
2558;8504;250;132;112;0;0;0
2632;8481;250;132;112;0;0;0
2666;8789;250;132;112;0;0;0
2855;8850;250;132;112;0;0;0
2576;8655;250;132;112;0;0;0
2845;8888;250;132;112;0;0;0
2786;8797;250;132;112;0;0;0
2654;8355;250;132;112;0;0;0
2815;8482;250;132;112;0;0;0
2482;8963;250;132;112;0;0;0
2499;8359;250;132;112;0;0;0
2817;8919;250;132;112;0;0;0
2700;8784;250;132;112;0;0;0
2778;8746;250;132;112;0;0;0
2845;8712;250;132;112;0;0;0
2570;8670;250;132;112;0;0;0
2716;8559;250;132;112;0;0;0
2843;9267;250;132;112;0;0;0
2709;8973;250;132;112;0;0;0
3013;9278;250;132;112;0;0;0
2942;8849;250;132;112;0;0;0
2644;8571;250;132;112;0;0;0
2696;9338;250;132;112;0;0;0
2960;9136;250;132;112;0;0;0
2724;8983;250;132;112;0;0;0
2850;8917;250;132;112;0;0;0
3033;9047;250;132;112;0;0;0
2571;8397;250;132;112;0;0;0
2856;9085;250;132;112;0;0;0
2796;9447;250;132;112;0;0;0
3072;9591;250;132;112;0;0;0
2944;8919;250;132;112;0;0;0
2839;9148;250;132;112;0;0;0
2704;8969;250;132;112;0;0;0
2648;8684;250;132;112;0;0;0
2781;9769;250;132;112;0;0;0
2814;8744;250;132;112;0;0;0
2849;8749;250;132;112;0;0;0
3023;8688;250;132;112;0;0;0
2778;9120;250;132;112;0;0;0
2650;8655;250;132;112;0;0;0
2855;8887;250;132;112;0;0;0
2934;9023;250;132;112;0;0;0
2773;9014;250;132;112;0;0;0
2695;8673;250;132;112;0;0;0
2705;9193;250;132;112;0;0;0
2736;8874;250;132;112;0;0;0
2838;8937;250;132;112;0;0;0
2981;9364;250;132;112;0;0;0
2805;9374;250;132;112;0;0;0
2612;8349;250;132;112;0;0;0
2745;8715;250;132;112;0;0;0
2591;8394;250;132;112;0;0;0
2596;8207;250;132;112;0;0;0
2811;9298;250;132;112;0;0;0
2742;8984;250;132;112;0;0;0
2475;8432;250;132;112;0;0;0
2779;8402;250;132;112;0;0;0
2896;8785;250;132;112;0;0;0
2819;8574;250;132;112;0;0;0
2849;8657;250;132;112;0;0;0
2807;8666;250;132;112;0;0;0
2608;8885;250;132;112;0;0;0
2981;9332;250;132;112;0;0;0
2704;8643;250;132;112;0;0;0
2800;9333;250;132;112;0;0;0
3203;9591;250;132;112;0;0;0
2820;9031;250;132;112;0;0;0
2816;8936;250;132;112;0;0;0
2673;9490;250;132;112;0;0;0
2844;8830;250;132;112;0;0;0
2792;8919;250;132;112;0;0;0
3217;10034;250;132;112;0;0;0
2905;9056;250;132;112;0;0;0
3008;9348;250;132;112;0;0;0
2830;9295;250;132;112;0;0;0
2923;9174;250;132;112;0;0;0
2865;9113;250;132;112;0;0;0
3089;9420;250;132;112;30858;29913;28921
2833;9079;250;132;112;0;0;0
2917;9323;250;132;112;0;0;0
2766;9322;250;132;112;0;0;0
2861;8803;250;132;112;29633;28574;29225
2555;8125;250;132;112;27520;27533;27628
