install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
6313;3885;186;107;164;26314;25056;24908
5847;3949;186;107;164;24716;24740;24985
5674;3877;186;107;164;24512;24600;25101
5737;3796;186;107;164;25216;24635;23878
5243;3789;186;107;164;24971;24364;24739
5246;3963;186;107;164;25338;25261;24626
5711;3849;186;107;164;25478;24128;24111
6087;3901;186;107;164;24673;24295;24007
5735;3817;186;107;164;24895;24045;24210
5782;3831;186;107;164;24344;24893;24463
6034;3771;186;107;164;25101;24789;24546
6017;3803;186;107;164;24652;24886;24061
6241;3866;186;107;164;24052;25736;24377
5822;3842;186;107;164;25158;25178;24397
5381;3991;186;107;164;25599;24970;24050
5691;3861;186;107;164;24953;24207;24644
5748;4265;186;107;164;26086;26466;25658
6001;3738;186;107;164;25020;24129;24882
5529;3769;186;107;164;23932;24778;24233
5650;3884;186;107;164;24460;24779;24305
5586;3879;186;107;164;24752;24525;24043
5379;3785;186;107;164;25326;25279;24276
6201;3908;186;107;164;24835;24054;24124
5460;3863;186;107;164;24808;24448;25426
5587;3850;186;107;164;24365;24323;24663
5666;3759;186;107;164;24114;23862;24977
5565;3728;186;107;164;24803;24579;24148
6343;3751;186;107;164;24520;24335;24381
5719;3916;186;107;164;24423;24319;24616
5504;3790;186;107;164;25264;24574;24966
6291;3911;186;107;164;25058;25037;26237
5494;3830;186;107;164;24136;24316;25037
5363;3754;186;107;164;24530;24148;24014
5556;3948;186;107;164;24891;25857;24693
5394;3727;186;107;164;23720;24388;24112
5877;3832;186;107;164;24751;24389;24626
5555;3811;186;107;164;25002;24822;23882
5909;3873;186;107;164;25916;25012;25242
6609;3842;186;107;164;25112;24481;24498
5564;3854;186;107;164;24656;24074;24457
6512;3804;186;107;164;24926;24169;24359
6057;3839;186;107;164;25015;23980;24363
6312;3833;186;107;164;24836;24332;24536
5622;3717;186;107;164;24882;23808;25161
5385;3927;186;107;164;25439;24096;25215
6099;3828;186;107;164;24268;24321;23922
5718;3886;186;107;164;23762;24217;23953
5509;3752;186;107;164;24007;24063;24062
5301;3814;186;107;164;24209;23690;24527
5705;3806;186;107;164;24345;23993;24102
6115;3918;186;107;164;24852;23876;24000
5863;3791;186;107;164;25631;25452;24995
5687;3763;186;107;164;24865;24222;24351
5892;3859;186;107;164;24131;24464;24750
5803;3769;186;107;164;24531;24360;23640
5599;3892;186;107;164;24917;24601;24215
5309;3816;186;107;164;24399;24791;25035
6357;3845;186;107;164;24736;24692;24478
5216;3833;186;107;164;24572;25670;24478
6281;3880;186;107;164;24675;24272;24254
5205;3782;186;107;164;24665;24167;24152
6090;3840;186;107;164;24266;24385;24648
5357;3903;186;107;164;24276;24340;24325
5242;3741;186;107;164;25046;25334;24438
5341;3816;186;107;164;24553;24282;24053
5687;3883;186;107;164;25854;25027;24493
5725;3779;186;107;164;25299;24986;23705
5845;3849;186;107;164;24648;24289;24059
5953;3747;186;107;164;25900;24749;24129
5710;3903;186;107;164;24624;24256;24951
5650;3793;186;107;164;24883;25025;25078
5327;3816;186;107;164;24569;24168;24509
5762;4002;186;107;164;24283;25149;24861
5703;3865;186;107;164;24659;24230;24709
6095;3938;186;107;164;24218;24319;24743
5877;4019;186;107;164;23742;24298;24668
5651;3921;186;107;164;25483;25286;25023
5524;3743;186;107;164;25712;24477;24664
5557;3793;186;107;164;24460;24654;24346
5389;3887;186;107;164;25616;25676;24947
5619;3755;186;107;164;24390;24217;24494
6137;3726;186;107;164;24281;23979;23840
5434;3899;186;107;164;24848;24238;24952
5426;3761;186;107;164;25047;24361;25517
5917;3859;186;107;164;24720;24637;24351
6396;3868;186;107;164;25400;24536;24586
5648;3805;186;107;164;25589;24414;24516
5606;3895;186;107;164;24849;24893;24472
5617;3807;186;107;164;24773;24860;24846
5907;3904;186;107;164;24772;24090;24187
5817;3834;186;107;164;24531;24966;24673
5505;3813;186;107;164;25418;24398;24535
5835;3793;186;107;164;24233;25111;23753
5383;3758;186;107;164;25382;24771;24525
5665;3808;186;107;164;24607;24396;24745
5541;3823;186;107;164;25759;24311;26253
5898;3746;186;107;164;25675;24846;24220
5460;3828;186;107;164;24277;24438;24489
5655;3771;186;107;164;25323;24470;25279
5740;3944;186;107;164;24316;25980;24712
5466;3795;186;107;164;24991;24101;24196
6524;3894;186;107;164;25200;23992;24005
5740;3794;186;107;164;24175;25099;25465
5301;3826;186;107;164;24881;25455;24216
5370;3830;186;107;164;24041;25547;24794
5936;3817;186;107;164;24991;25233;24534
5753;3927;186;107;164;25663;24904;23906
5737;3916;186;107;164;24825;23783;25289
5437;3827;186;107;164;25544;24124;24584
5646;3754;186;107;164;25653;24557;25104
5727;3785;186;107;164;24839;25207;24440
6033;3801;186;107;164;25267;24564;24410
5404;3896;186;107;164;24706;25057;24429
5493;3882;186;107;164;25408;23613;24097
6085;3880;186;107;164;25838;24387;24873
5309;3821;186;107;164;24699;24197;24788
5367;3824;186;107;164;24343;24956;24752
5926;3888;186;107;164;24947;25122;23818
5516;3741;186;107;164;24918;24866;24668
5886;3827;186;107;164;24528;24922;24604
6143;3882;186;107;164;25290;25014;23820
5995;3751;186;107;164;25257;24091;24664
5353;3777;186;107;164;24494;24041;24863
5234;4192;186;107;164;24156;24830;24705
6373;3828;186;107;164;25189;25886;24921
5586;3773;186;107;164;23807;24311;24839
6240;3923;186;107;164;25054;24966;24764
5757;3824;186;107;164;24467;24267;24298
5564;3769;186;107;164;25266;24914;24331
6541;3728;186;107;164;24495;25584;23757
5510;3875;186;107;164;25652;23817;24041
5574;3882;186;107;164;25457;24973;24896
6063;3857;186;107;164;24499;23945;24880
5961;3935;186;107;164;24501;25620;24341
5343;3887;186;107;164;24160;24876;24155
6169;3816;186;107;164;25085;24409;24376
6205;3779;186;107;164;24433;24202;24327
5503;3749;186;107;164;24773;24216;24724
6490;3768;186;107;164;24200;24651;24857
5543;3830;186;107;164;24442;24277;23975
5426;3787;186;107;164;24757;24342;24576
6233;3805;186;107;164;24794;24330;24714
5962;3867;186;107;164;24454;24476;25023
5530;3870;186;107;164;24862;24976;24477
6172;3794;186;107;164;24959;24170;24247
5474;3805;186;107;164;25461;25593;23874
5622;3813;186;107;164;25195;24861;24742
5685;3879;186;107;164;24352;24796;24865
6407;3842;186;107;164;24693;24276;24332
5688;3775;186;107;164;24916;24881;24872
5565;3779;186;107;164;25371;25080;24828
6191;4317;186;107;164;25429;24830;25437
5437;3956;186;107;164;26014;24718;24942
5930;3903;186;107;164;24673;24140;23882
5947;3946;186;107;164;26183;24942;25216
5639;3742;186;107;164;24364;24398;24312
5385;3836;186;107;164;24857;24402;24571
5440;3749;186;107;164;24641;24744;24683
5526;3925;186;107;164;24173;24715;24585
5302;3830;186;107;164;24671;24758;25561
6027;3831;186;107;164;24379;24419;24776
5420;3779;186;107;164;25123;24788;25265
5122;3823;186;107;164;25057;24398;24201
5405;3964;186;107;164;24971;24408;24957
5510;3818;186;107;164;25066;25030;24529
5284;3786;186;107;164;24721;24242;24707
5698;3844;186;107;164;25557;25101;25568
5663;3965;186;107;164;25736;24830;24717
6862;3890;186;107;164;24533;24624;24805
5759;3711;186;107;164;24891;24866;24038
5975;3995;186;107;164;24484;25016;24563
5546;3853;186;107;164;24587;25109;24987
6206;3855;186;107;164;24191;24700;24489
5491;3893;186;107;164;24769;24921;24661
5349;3703;186;107;164;24387;24956;24814
5294;3819;186;107;164;25672;24377;24090
5161;3866;186;107;164;24891;24441;25275
5375;3900;186;107;164;24951;25113;24762
5733;3885;186;107;164;25607;24564;24005
5630;3731;186;107;164;25395;24502;24063
5877;3790;186;107;164;25398;25400;24784
6007;3781;186;107;164;24841;25562;24783
5686;3839;186;107;164;24901;23847;24763
5603;3849;186;107;164;24251;24144;24898
6008;3844;186;107;164;24573;24239;24351
5742;3861;186;107;164;24978;24516;23567
6106;3897;186;107;164;24749;24252;24119
5189;3870;186;107;164;24562;24170;24502
5204;4023;186;107;164;24662;24455;23967
5502;3871;186;107;164;24235;24674;23828
5496;3845;186;107;164;24249;24528;24354
6558;3776;186;107;164;24623;25074;24508
6321;3850;186;107;164;24950;23782;25217
5680;3789;186;107;164;24274;25243;24350
5579;3762;186;107;164;25348;24821;24747
6694;3783;186;107;164;25092;25009;24849
6517;3819;186;107;164;24377;24626;24100
5810;3876;186;107;164;25074;25544;24930
6183;3828;186;107;164;24909;25060;24992
5798;3779;186;107;164;24744;25192;25098
5770;3884;186;107;164;25165;24135;25194
5510;3751;186;107;164;24603;25029;24330
5489;3694;186;107;164;25484;24542;25122
5734;4176;186;107;164;24881;24291;24360
6361;3818;186;107;164;24732;24559;24665
6224;3812;186;107;164;24151;24654;23650
5754;3814;186;107;164;24467;24042;24518
5453;3793;186;107;164;24967;24883;24482
6332;4070;186;107;164;25327;24589;24009
6166;3824;186;107;164;24933;25063;24179
5929;3890;186;107;164;25661;24361;24650
5744;3868;186;107;164;24892;24709;25159
5604;4015;186;107;164;25563;25117;24513
6303;3911;186;107;164;25133;24426;24274
5475;3838;186;107;164;25153;24486;24757
5515;3699;186;107;164;24945;24242;24096
5585;3817;186;107;164;25360;24689;24130
5977;3851;186;107;164;25169;25122;23934
5414;3837;186;107;164;25148;24835;23998
5551;3868;186;107;164;24302;25068;24300
5788;3825;186;107;164;24803;24158;24854
5878;3907;186;107;164;25630;24587;24716
5327;3819;186;107;164;25864;24935;25171
5476;3793;186;107;164;25800;24709;24773
5711;3926;186;107;164;24703;25281;25175
5922;3956;186;107;164;25076;25308;24891
5929;3965;186;107;164;25281;25160;24805
5872;4129;186;107;164;26492;24901;24973
5522;3827;186;107;164;25464;25068;24977
5408;3849;186;107;164;25144;24497;25235
5484;3872;186;107;164;24490;24553;24756
5673;3916;186;107;164;25382;24709;25545
6490;4271;186;107;164;25182;25322;24708
6259;3789;186;107;164;24497;25746;24819
5344;3740;186;107;164;24853;24634;23930
5509;3916;186;107;164;25133;24276;24567
5719;3836;186;107;164;24859;24138;24956
5368;3860;186;107;164;24803;25178;24477
5810;3861;186;107;164;24323;24627;23957
5251;3851;186;107;164;25176;24815;24566
5417;3842;186;107;164;24789;24049;24728
5309;3839;186;107;164;25227;24346;24482
5868;3692;186;107;164;25715;24967;26187
5499;3875;186;107;164;25426;24537;24764
5330;3875;186;107;164;25277;24750;25436
5888;3887;186;107;164;24715;25371;24165
6376;3816;186;107;164;25857;24795;24595
5736;3813;186;107;164;25028;24838;24921
5362;3735;186;107;164;24843;26057;24976
5446;3869;186;107;164;25116;25496;25439
5270;3784;186;107;164;24580;24387;24051
5917;3901;186;107;164;24429;24075;24296
7212;3918;186;107;164;24869;24554;24337
5660;3885;186;107;164;25166;23925;24395
5957;3822;186;107;164;25231;23669;24104
6159;4020;186;107;164;24617;24274;23608
5511;3877;186;107;164;25223;24776;24702
5649;3979;186;107;164;24406;24418;24651
5487;3861;186;107;164;24951;25171;24313
6137;3696;186;107;164;25309;24345;24943
5855;3858;186;107;164;24668;24535;24186
5604;3867;186;107;164;24383;24514;24044
6184;3843;186;107;164;25141;24566;23753
5270;3839;186;107;164;25079;25080;24542
6094;3705;186;107;164;23984;24723;24205
5325;3788;186;107;164;25238;24019;24636
5444;3761;186;107;164;25106;24237;23908
5607;3855;186;107;164;25339;23976;23975
5986;3819;186;107;164;24505;24439;24356
5828;3767;186;107;164;24034;24447;25351
6098;3911;186;107;164;25064;25072;24758
5747;3815;186;107;164;25539;24684;24358
6162;3678;186;107;164;24878;24724;25321
5898;3922;186;107;164;24704;24471;25068
5745;3967;186;107;164;24603;24705;24171
6313;3818;186;107;164;24771;24497;24453
5580;3714;186;107;164;25397;24094;23911
5737;3753;186;107;164;25169;24983;24076
5861;3825;186;107;164;24160;24757;24223
5902;3874;186;107;164;24886;24293;24296
5736;3857;186;107;164;24179;24342;24754
5400;3872;186;107;164;25839;24878;24611
6531;3742;186;107;164;24660;24338;24481
5872;3879;186;107;164;24692;23933;24446
6026;3833;186;107;164;24942;24878;24557
6147;3931;186;107;164;25279;25143;24522
5608;3962;186;107;164;24678;24424;24737
6173;3984;186;107;164;25613;24627;24897
5625;4399;186;107;164;25279;24750;24938
5910;3834;186;107;164;25409;24512;24959
6236;3952;186;107;164;24966;24810;25048
5889;3795;186;107;164;24805;24712;24224
5631;3927;186;107;164;24607;24545;23592
5315;3949;186;107;164;24254;24880;24642
5849;4021;186;107;164;25973;25457;25295
5782;3795;186;107;164;24203;24622;24252
5790;3816;186;107;164;24793;24331;24074
5722;3783;186;107;164;24588;24662;23836
6108;4049;186;107;164;25263;25144;24627
5639;3867;186;107;164;24467;25138;24784
5382;3877;186;107;164;24585;25113;24115
5561;4332;186;107;164;25378;25206;26324
5861;3850;186;107;164;25252;24603;25192
5523;3851;186;107;164;24360;25246;25088
5696;4004;186;107;164;24872;24120;24666
6438;3848;186;107;164;25558;24987;25452
6078;3733;186;107;164;25274;25064;25204
6152;3819;186;107;164;24578;24085;24388
5812;3942;186;107;164;25234;24499;24797
5220;3710;186;107;164;24799;25023;24148
5184;3835;186;107;164;25249;23916;24954
5525;3830;186;107;164;24736;25122;24457
6025;3891;186;107;164;24649;24507;24590
6648;3821;186;107;164;25777;25137;24664
5961;3761;186;107;164;24404;24908;24495
5449;3822;186;107;164;25580;24596;25615
6156;3764;186;107;164;25417;24178;25161
6125;3908;186;107;164;25738;24772;25242
6521;3755;186;107;164;24676;24431;24410
6047;4022;186;107;164;25229;25750;25248
5996;3857;186;107;164;24555;25054;25464
5768;3883;186;107;164;25238;24738;24228
5886;3896;186;107;164;25503;25097;24866
5720;3881;186;107;164;24438;24814;24126
5909;3899;186;107;164;25414;24870;24363
6428;3877;186;107;164;24459;24089;25042
5651;3870;186;107;164;24504;24383;24199
6001;3769;186;107;164;25171;25298;24417
6670;3820;186;107;164;24935;24907;24341
5839;3799;186;107;164;25392;24800;24144
5190;3962;186;107;164;24682;24091;25047
5538;3764;186;107;164;24173;23591;24027
5728;3749;186;107;164;25266;25879;24273
5259;3831;186;107;164;24730;24138;24709
5763;3888;186;107;164;27221;24944;24901
6232;4161;186;107;164;24173;23868;23736
5728;3828;186;107;164;25475;24539;24801
5777;3980;186;107;164;25231;23878;24806
5680;3814;186;107;164;23843;23970;24398
5119;3797;186;107;164;24490;24777;24789
5296;3799;186;107;164;24340;24194;25877
5307;3857;186;107;164;24705;24560;24196
6158;3784;186;107;164;24791;24225;24040
5504;3768;186;107;164;25128;24618;24573
5595;3798;186;107;164;25246;23790;24131
5593;3990;186;107;164;25655;24382;24837
5978;3985;186;107;164;24831;24111;24272
5516;3840;186;107;164;24671;25025;24329
5610;3861;186;107;164;25339;23478;24057
6249;3857;186;107;164;25221;24994;25265
5405;3863;186;107;164;25224;24639;24357
5298;3903;186;107;164;25098;24297;24199
5365;3878;186;107;164;24971;24210;24501
5974;3918;186;107;164;25463;24939;25265
6674;3875;186;107;164;24045;26129;24769
5385;3839;186;107;164;24532;24472;23990
6043;3665;186;107;164;24869;24709;23763
5511;3859;186;107;164;25396;24697;23263
6270;3839;186;107;164;24900;24843;24521
5788;3781;186;107;164;24908;24238;24546
6552;3694;186;107;164;25275;24738;25936
6303;3834;186;107;164;25805;24930;24577
5521;3710;186;107;164;25068;24245;24051
5806;4233;186;107;164;25682;25525;24959
6435;3854;186;107;164;24462;25097;24293
5499;4026;186;107;164;25301;25405;25011
5799;3810;186;107;164;25048;24375;24086
5353;3800;186;107;164;24652;24267;24503
5727;3857;186;107;164;24631;25146;24368
5633;3730;186;107;164;25206;24317;24379
5965;3828;186;107;164;25005;24031;23984
5687;3865;186;107;164;24948;23886;24157
5690;3833;186;107;164;24952;25289;24276
5969;3902;186;107;164;23775;25036;24131
5546;3897;186;107;164;24677;24647;24706
5892;3792;186;107;164;26034;25423;25600
6341;3867;186;107;164;25041;25635;25412
6131;3897;186;107;164;24938;24302;24889
5762;3823;186;107;164;25015;25056;25510
5418;3909;186;107;164;24734;24593;24573
6693;3975;186;107;164;24947;24810;25252
6022;3873;186;107;164;24443;24309;25377
5821;3774;186;107;164;25318;25685;24926
5981;3986;186;107;164;25513;24124;25855
5614;3846;186;107;164;25279;25394;24882
6001;3849;186;107;164;26406;25091;24869
5679;3861;186;107;164;25676;24677;24742
5868;3741;186;107;164;26046;24816;24727
5742;3884;186;107;164;25774;25367;25062
5724;3760;186;107;164;25326;24251;24856
5800;3799;186;107;164;24707;25061;24170
5611;3822;186;107;164;25004;25057;24972
5840;3865;186;107;164;24863;25175;24603
5494;3866;186;107;164;25718;25146;24405
6174;3780;186;107;164;25360;24444;25087
6053;3842;186;107;164;25138;25098;25001
5947;3829;186;107;164;24822;25238;25405
5816;3774;186;107;164;25065;25290;25434
5661;3760;186;107;164;24966;24774;25680
6105;3854;186;107;164;24932;25754;24361
6192;3761;186;107;164;25743;24694;25306
6064;3819;186;107;164;24930;25379;24609
6362;3856;186;107;164;25435;25569;25800
5531;3983;186;107;164;27631;26762;25856
5967;3755;186;107;164;26006;25223;25339
6010;3841;186;107;164;26275;23813;24533
5566;3784;186;107;164;25257;25611;24765
5918;3910;186;107;164;25029;25088;24595
5701;4579;186;107;164;25950;25741;25115
5986;3955;186;107;164;25264;25465;24672
5800;3792;186;107;164;24884;25403;26070
6036;4125;186;107;164;25375;24849;25209
6004;3959;186;107;164;24726;24567;24776
5869;3832;186;107;164;26016;25127;25511
5961;4484;186;107;164;26031;25551;24392
6304;3845;186;107;164;25072;25463;25740
5746;3797;186;107;164;24912;25536;24435
5423;3794;186;107;164;24622;24885;24770
5917;3917;186;107;164;24952;25240;24454
6626;3904;186;107;164;25969;24306;24313
5383;3864;186;107;164;25600;24814;24744
6487;3931;186;107;164;24898;24642;24742
6182;3933;186;107;164;25128;24695;24778
5987;3759;186;107;164;24609;24959;24500
5754;3912;186;107;164;25320;24998;24182
5647;3955;186;107;164;24978;24063;24590
5267;3929;186;107;164;25426;24712;23683
5738;3809;186;107;164;25244;25046;23866
6081;3835;186;107;164;25676;24401;24768
5434;3853;186;107;164;25068;25128;24368
5972;3770;186;107;164;24697;24464;24185
5562;3773;186;107;164;24782;24297;24799
5535;3905;186;107;164;25382;24071;25112
7199;3885;186;107;164;25253;24618;24536
5627;3812;186;107;164;25021;25164;23533
6146;3870;186;107;164;24948;24603;24474
5911;3872;186;107;164;24150;24296;24729
6666;3798;186;107;164;25160;24146;24209
7196;3804;186;107;164;24347;24445;24268
6091;3811;186;107;164;24353;24821;25139
6094;3972;186;107;164;25024;24273;24045
6019;3910;186;107;164;24884;24068;24676
6588;3848;186;107;164;24083;24537;24540
6687;3797;186;107;164;24049;25184;25104
5402;3767;186;107;164;25311;24280;24627
5911;3808;186;107;164;25696;24072;24832
5584;3805;186;107;164;24269;24707;24552
6506;3789;186;107;164;25487;24552;24094
5515;3882;186;107;164;24867;24481;24711
5520;3789;186;107;164;25248;25659;24858
5637;3828;186;107;164;25031;23526;24872
6015;3819;186;107;164;24899;24657;24881
5677;3785;186;107;164;24990;24092;24128
5629;4047;186;107;164;25112;24965;24850
5409;3831;186;107;164;24425;24650;24534
6117;3873;186;107;164;25135;24538;24294
5882;3881;186;107;164;25260;24913;24399
5607;3851;186;107;164;24718;24356;23970
6827;3829;186;107;164;25252;24710;24286
6093;3855;186;107;164;24844;24092;23630
5936;3849;186;107;164;24676;25344;24528
