install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
33751;8099;1400;616;616;25321;25648;25376
32580;8200;1400;616;616;25027;24734;24182
33312;8339;1400;616;616;25471;25241;24069
34294;8334;1400;616;616;25069;24910;24572
34567;8322;1400;616;616;25519;24244;24305
34185;8581;1400;616;616;25338;24860;24870
34092;8121;1400;616;616;24203;24373;24155
34330;8809;1400;616;616;24750;24652;24480
33048;8114;1400;616;616;24730;24608;24899
33619;8208;1400;616;616;25152;23945;24518
33542;7968;1400;616;616;24685;25852;25340
33582;8210;1400;616;616;24805;23992;25476
33683;8342;1400;616;616;24725;24730;24862
35126;8353;1400;616;616;25192;24814;24047
34161;8049;1400;616;616;25340;25167;24456
33088;7932;1400;616;616;24509;24690;24161
34455;8192;1400;616;616;25439;24764;24565
33698;8150;1400;616;616;24915;24789;25276
32432;8190;1400;616;616;26259;24093;24071
33676;8264;1400;616;616;25272;24868;24194
33651;8354;1400;616;616;25349;24248;25093
34491;8182;1400;616;616;25293;24700;24373
33711;8387;1400;616;616;24594;24932;24670
34147;7970;1400;616;616;25186;23834;24110
35587;8193;1400;616;616;26166;23953;24260
33101;8011;1400;616;616;23961;24162;24205
35062;8256;1400;616;616;25332;24369;23862
31712;7984;1400;616;616;24180;24530;24801
34143;7991;1400;616;616;25108;25032;25004
34067;8325;1400;616;616;25279;24854;24725
33722;8280;1400;616;616;24899;24810;24345
32976;8257;1400;616;616;24970;24677;24401
34167;8038;1400;616;616;23816;24499;24879
31960;8259;1400;616;616;24433;25408;24296
34399;8126;1400;616;616;25478;23982;25144
33442;8006;1400;616;616;24621;24274;24175
33716;8239;1400;616;616;26257;24527;24804
32861;7958;1400;616;616;24798;24435;24354
33707;8057;1400;616;616;25815;24393;24978
32546;8340;1400;616;616;25430;24436;23843
33346;8238;1400;616;616;25522;24230;24970
32944;8080;1400;616;616;25270;24651;24246
32878;8017;1400;616;616;24666;24102;24081
32332;8226;1400;616;616;24249;23970;23711
32391;8680;1400;616;616;24970;24167;23779
33860;8061;1400;616;616;24898;23851;23875
34072;8133;1400;616;616;24094;25074;24428
34233;8091;1400;616;616;24405;24008;23320
33127;8066;1400;616;616;24963;24206;25170
34292;8243;1400;616;616;26163;24475;23897
34285;8091;1400;616;616;24941;24064;24138
32492;8750;1400;616;616;24859;24368;24483
32519;8167;1400;616;616;25489;25209;25164
32482;8033;1400;616;616;25107;25187;24154
32836;8079;1400;616;616;24119;24119;24507
34189;8143;1400;616;616;24305;24101;25074
33614;8359;1400;616;616;24554;24173;24697
33578;8068;1400;616;616;24180;24350;23812
33484;8200;1400;616;616;24589;24584;24407
33343;8385;1400;616;616;25210;24701;25316
33614;8243;1400;616;616;24626;24636;24238
33439;8077;1400;616;616;24746;24722;24114
34316;8014;1400;616;616;24402;24274;24424
33905;8285;1400;616;616;25106;23937;24327
33081;8190;1400;616;616;24625;24025;24498
34270;7939;1400;616;616;24495;24167;24430
34603;8291;1400;616;616;23870;24438;23939
33431;8909;1400;616;616;25252;24426;24039
32286;8034;1400;616;616;24591;24363;24212
34214;8760;1400;616;616;25219;25507;24766
34239;8483;1400;616;616;25193;25307;23885
34082;8225;1400;616;616;24688;23764;24494
33618;8115;1400;616;616;25345;24462;24511
33813;8148;1400;616;616;23930;24626;24642
32875;8250;1400;616;616;24541;23842;24314
33956;8574;1400;616;616;25983;25654;25518
31941;8318;1400;616;616;24794;24763;23933
33752;8365;1400;616;616;24403;24594;24065
34717;8234;1400;616;616;24568;24726;24642
33306;7996;1400;616;616;25046;25315;25035
32490;8211;1400;616;616;25013;24136;24636
34410;8160;1400;616;616;25475;25309;24871
31809;8116;1400;616;616;24364;24157;24620
33375;8184;1400;616;616;26062;24970;25044
33434;8015;1400;616;616;24943;24641;24697
33770;8220;1400;616;616;26212;24684;24782
33637;8223;1400;616;616;25041;24178;24461
32308;8238;1400;616;616;24944;24917;24583
32592;8072;1400;616;616;25568;25103;24779
33476;8204;1400;616;616;25112;24991;23726
32279;8584;1400;616;616;25402;24879;24739
33293;8201;1400;616;616;25030;25170;25185
34653;8179;1400;616;616;24727;25034;24906
34116;7930;1400;616;616;26165;24323;25356
34295;8814;1400;616;616;24650;24215;24146
33309;9541;1400;616;616;25598;25125;25977
33342;8508;1400;616;616;25149;24510;24019
33339;8923;1400;616;616;25226;25241;25728
33073;8204;1400;616;616;24489;24119;24538
31048;8197;1400;616;616;24410;24421;23987
33199;8079;1400;616;616;24671;25701;24862
33279;7990;1400;616;616;24380;24227;24030
34074;8097;1400;616;616;24882;23790;23848
32477;8226;1400;616;616;25191;24081;25002
33570;8122;1400;616;616;24725;24790;24928
33455;8310;1400;616;616;26429;25076;25232
33895;8596;1400;616;616;25095;24917;24444
33717;8309;1400;616;616;25768;24961;25322
33059;8193;1400;616;616;24117;23807;24418
32937;8157;1400;616;616;25893;24204;24467
34213;8328;1400;616;616;25230;24579;24139
32791;8132;1400;616;616;25480;24120;24140
34244;8340;1400;616;616;24515;24053;24644
32255;8384;1400;616;616;24563;23821;24239
33281;8237;1400;616;616;24369;24543;23971
33416;8000;1400;616;616;24870;24482;24197
33726;8854;1400;616;616;24387;24066;24560
33620;8181;1400;616;616;23647;24300;23913
33049;8197;1400;616;616;24925;24002;24243
32485;8078;1400;616;616;25094;24405;25427
34378;8514;1400;616;616;24175;24954;24409
32994;8752;1400;616;616;25028;24867;25157
34475;8025;1400;616;616;25386;24868;24736
33540;8286;1400;616;616;24927;24743;24042
32591;8115;1400;616;616;25215;24983;24399
33841;8058;1400;616;616;24937;24309;24188
33676;8118;1400;616;616;24608;24425;24117
33731;8240;1400;616;616;24267;24293;24978
33643;8170;1400;616;616;25243;24984;24969
33726;8152;1400;616;616;25733;23900;24844
35094;8208;1400;616;616;24849;24822;24645
32165;9919;1400;616;616;24955;25317;24947
33162;8232;1400;616;616;23665;24915;24451
33652;8109;1400;616;616;25391;24123;23995
32501;8147;1400;616;616;24045;24215;24141
33041;8148;1400;616;616;24820;24585;24116
33004;8166;1400;616;616;25109;24355;24646
33296;8162;1400;616;616;25180;24139;24215
33212;8082;1400;616;616;24865;24776;24181
33154;8111;1400;616;616;24796;24257;23955
33198;7962;1400;616;616;24635;24740;24391
33265;7955;1400;616;616;25208;23779;22918
33091;8274;1400;616;616;24714;24917;23486
33464;8314;1400;616;616;24536;24422;23752
32345;8134;1400;616;616;24330;24050;24024
31561;8145;1400;616;616;24635;24213;23574
34603;8031;1400;616;616;24095;24253;24253
32483;8142;1400;616;616;24631;24524;23998
33185;8270;1400;616;616;25094;25075;24218
33396;8281;1400;616;616;24942;24601;24029
33019;8206;1400;616;616;25405;25267;24358
33753;8029;1400;616;616;24382;24077;24497
32757;8060;1400;616;616;24060;25057;25513
33412;8109;1400;616;616;24505;24048;24263
32694;8297;1400;616;616;25597;25566;24373
32109;8348;1400;616;616;24559;24664;24497
32113;8015;1400;616;616;24631;24842;23340
33240;8044;1400;616;616;25133;24360;24630
33150;8127;1400;616;616;24714;24691;23918
32799;8299;1400;616;616;25273;24899;24211
33968;8086;1400;616;616;24725;23682;24756
33582;8005;1400;616;616;24359;24208;24579
32140;8040;1400;616;616;24750;25166;23767
33233;8200;1400;616;616;24351;24357;24205
34095;8291;1400;616;616;24830;24157;24842
33299;8035;1400;616;616;24998;24555;24698
32936;8859;1400;616;616;25632;24735;25549
33192;8365;1400;616;616;24891;24507;25055
31802;8502;1400;616;616;24840;24555;25342
33354;9139;1400;616;616;25666;25449;25641
33166;8236;1400;616;616;24901;24703;25179
33852;8216;1400;616;616;25029;25072;25565
32462;8321;1400;616;616;25797;24446;24386
33135;8289;1400;616;616;25355;24801;25022
33741;8362;1400;616;616;25053;24326;25057
33466;8642;1400;616;616;25138;25036;26294
34010;8157;1400;616;616;25949;25017;24835
33353;8313;1400;616;616;25160;24812;25503
33071;8078;1400;616;616;25529;24105;24863
32899;8032;1400;616;616;24524;25025;24700
33762;8367;1400;616;616;24703;25271;25338
33401;8219;1400;616;616;25041;25025;24369
32991;8090;1400;616;616;25699;25738;24675
32991;8145;1400;616;616;25222;24677;25025
33197;8118;1400;616;616;24265;24246;24379
34420;8252;1400;616;616;25267;25321;24871
33198;9275;1400;616;616;25412;25698;24582
32900;8217;1400;616;616;26498;25014;25709
34644;8047;1400;616;616;25127;24425;24804
34288;8146;1400;616;616;24832;25313;24922
34978;8248;1400;616;616;24769;25625;24217
33466;8256;1400;616;616;26072;24756;25322
34008;8291;1400;616;616;25930;24586;24559
33580;8331;1400;616;616;24747;24628;24637
34200;8203;1400;616;616;24253;24824;24445
33708;9599;1400;616;616;26715;25657;25136
33168;8286;1400;616;616;24513;25534;24708
34698;8127;1400;616;616;25044;24343;25334
33749;8302;1400;616;616;24706;25316;25106
33877;8163;1400;616;616;24561;24880;24064
33870;8159;1400;616;616;24683;23993;24157
33310;8195;1400;616;616;25597;24383;25019
33820;8313;1400;616;616;25194;24985;24131
34357;8803;1400;616;616;25344;25288;25187
33382;8306;1400;616;616;25074;24445;24891
31866;8398;1400;616;616;25291;24647;24645
34133;9283;1400;616;616;25099;24444;24940
34108;8304;1400;616;616;24757;25254;24749
33278;8315;1400;616;616;25196;24598;25043
34050;9146;1400;616;616;25298;24611;24760
33570;8394;1400;616;616;24441;24378;24800
34273;8643;1400;616;616;24926;24802;25059
33329;8244;1400;616;616;24623;24221;24576
33771;8629;1400;616;616;25224;24513;25026
32936;8570;1400;616;616;24788;24801;24946
33753;8595;1400;616;616;25466;24935;24340
34184;8102;1400;616;616;25321;24553;24352
34901;8144;1400;616;616;26089;24159;24059
33813;8174;1400;616;616;26470;24500;24914
33984;8108;1400;616;616;25577;25460;23448
33668;8997;1400;616;616;25595;24658;25008
33103;10011;1400;616;616;24269;24613;24590
33654;8090;1400;616;616;24937;24509;24765
34533;8219;1400;616;616;26525;25161;25676
34412;8100;1400;616;616;25827;23302;24389
33422;8872;1400;616;616;25803;24857;25238
33067;8156;1400;616;616;25104;26194;23883
33648;8132;1400;616;616;25468;24597;24348
35514;8210;1400;616;616;25084;26522;25888
34028;8196;1400;616;616;26592;24699;25522
33657;8499;1400;616;616;25165;25718;25575
33657;8050;1400;616;616;25290;24782;24718
33258;8352;1400;616;616;25626;25118;25165
33514;8167;1400;616;616;24271;25033;23923
33417;8327;1400;616;616;25827;24531;24242
32659;8110;1400;616;616;25443;24853;26452
33868;8008;1400;616;616;24173;25872;24706
34185;8198;1400;616;616;25048;24126;24363
33760;8371;1400;616;616;25948;24451;24559
33608;7899;1400;616;616;25313;24471;24878
33536;8288;1400;616;616;25166;24607;24550
32328;8864;1400;616;616;24430;24284;24788
32609;8156;1400;616;616;24985;25615;25576
33998;8208;1400;616;616;24442;25198;24492
34220;8161;1400;616;616;25984;24972;24611
33379;8081;1400;616;616;25391;24263;24567
32285;8216;1400;616;616;25949;25899;24645
33575;8077;1400;616;616;25303;25942;26226
34184;8141;1400;616;616;25512;24957;25516
33732;8191;1400;616;616;25152;24031;24955
34215;8165;1400;616;616;25129;24956;24687
34148;8330;1400;616;616;24758;23844;24517
34172;8109;1400;616;616;25661;24740;25534
33872;8167;1400;616;616;25715;24951;25461
32793;8294;1400;616;616;25428;25112;26232
33797;8355;1400;616;616;26186;25560;24928
33716;8192;1400;616;616;25369;25537;24522
33326;8048;1400;616;616;24959;25065;25039
32489;8002;1400;616;616;24695;25218;25654
33702;8301;1400;616;616;24471;24987;26332
33713;8461;1400;616;616;24478;24536;25216
33677;8136;1400;616;616;25547;25370;25056
33548;8078;1400;616;616;25837;24490;24060
33135;8202;1400;616;616;26949;25079;24664
32096;8268;1400;616;616;25768;24980;24872
33624;8050;1400;616;616;25391;24905;24861
31241;8120;1400;616;616;25106;25878;25110
33820;8054;1400;616;616;25578;24856;26265
31897;8243;1400;616;616;26354;25060;24716
31800;8779;1400;616;616;25989;25564;25196
33602;8686;1400;616;616;27488;25037;24839
33261;8080;1400;616;616;25526;25419;25204
33051;8117;1400;616;616;25409;24647;25937
32975;8264;1400;616;616;26671;24802;25791
32489;8144;1400;616;616;27192;25552;25333
33778;8220;1400;616;616;24990;25281;25238
33492;8384;1400;616;616;25764;24781;25057
34211;8197;1400;616;616;25275;24990;25136
32092;8223;1400;616;616;24564;24966;24202
32320;8107;1400;616;616;25355;24401;25114
33367;8005;1400;616;616;25644;25081;25598
32049;8090;1400;616;616;25155;25283;25251
33744;8034;1400;616;616;24564;26282;25709
33751;8095;1400;616;616;25944;25521;26047
33806;8286;1400;616;616;25009;25643;25206
34045;8118;1400;616;616;24994;24476;25205
34007;8108;1400;616;616;24574;25871;25550
33771;8162;1400;616;616;25576;24439;25994
33778;7996;1400;616;616;25443;25089;24650
33995;8093;1400;616;616;25090;24598;24766
33847;8127;1400;616;616;25912;25118;24429
33227;8253;1400;616;616;25818;24054;24173
33911;8286;1400;616;616;24747;25107;24806
33455;8036;1400;616;616;25874;24695;24881
34742;8041;1400;616;616;25346;25673;25269
33659;8605;1400;616;616;25657;24205;24799
33776;8052;1400;616;616;25263;24177;24926
32422;8059;1400;616;616;25154;24682;24857
34129;8224;1400;616;616;24622;25736;24810
34167;8260;1400;616;616;26123;24372;24780
32858;8248;1400;616;616;24567;25895;24436
33987;8116;1400;616;616;24630;24938;24770
34135;8267;1400;616;616;25054;25560;24992
33716;8130;1400;616;616;24739;25954;24326
33049;8119;1400;616;616;24592;24161;25263
34167;7945;1400;616;616;24038;25265;24953
34560;8087;1400;616;616;24461;24064;23810
32509;8262;1400;616;616;26896;25237;25559
32768;8266;1400;616;616;25941;25072;23833
34375;8135;1400;616;616;25244;24259;24687
32225;8146;1400;616;616;25239;24409;24636
33663;8232;1400;616;616;24801;25613;24602
33959;8237;1400;616;616;25143;25019;25659
34314;8119;1400;616;616;24700;24522;24405
35311;8179;1400;616;616;25198;24571;24908
33818;9027;1400;616;616;25488;25947;25314
33349;8251;1400;616;616;24444;25656;24346
33298;8296;1400;616;616;25576;25592;24674
33327;8095;1400;616;616;25749;24927;25166
31962;8041;1400;616;616;25933;25128;24898
33884;8247;1400;616;616;25969;24327;25323
33463;8053;1400;616;616;25498;24715;24154
33494;8228;1400;616;616;24594;24450;24141
34128;8309;1400;616;616;25957;25121;24984
34153;8197;1400;616;616;24278;25485;25380
34554;8913;1400;616;616;25788;24770;23958
33841;7949;1400;616;616;24601;23634;25263
33637;8153;1400;616;616;24998;24139;24589
34041;8153;1400;616;616;24416;24114;25467
33839;8177;1400;616;616;25036;25735;24789
33876;8427;1400;616;616;26678;25548;25632
34505;8089;1400;616;616;26387;26688;24933
35850;8719;1400;616;616;26095;24793;25090
32414;8132;1400;616;616;25832;25643;25546
34517;8237;1400;616;616;26355;26240;25911
33818;7970;1400;616;616;24584;24232;24870
33752;7973;1400;616;616;25292;24370;24561
34185;8419;1400;616;616;25567;23641;24827
33243;8141;1400;616;616;25221;24259;25057
32022;8195;1400;616;616;25026;25036;25155
33929;8110;1400;616;616;25047;25080;25354
32209;8252;1400;616;616;25322;24943;25580
33876;8163;1400;616;616;24728;24545;25333
32473;8346;1400;616;616;27082;25394;24971
33665;8173;1400;616;616;25740;25248;24451
34230;8168;1400;616;616;25680;25069;24259
31560;9254;1400;616;616;24972;24617;25289
33494;8202;1400;616;616;26151;26202;27020
33183;8217;1400;616;616;25025;25823;25383
33159;8917;1400;616;616;26307;23762;25116
33896;8034;1400;616;616;25717;25162;25257
32310;7981;1400;616;616;24659;24132;25084
32584;8225;1400;616;616;25653;24010;24878
32712;8236;1400;616;616;25182;24752;23986
34869;8170;1400;616;616;25267;24679;25743
32522;9348;1400;616;616;25343;25281;25789
34529;8275;1400;616;616;24629;24861;24333
34253;8184;1400;616;616;25182;25717;25209
34737;8217;1400;616;616;25383;25742;25065
35071;7987;1400;616;616;25357;25726;24422
33737;8452;1400;616;616;25283;24340;24640
33978;8409;1400;616;616;26435;24647;25390
34019;8079;1400;616;616;25456;25161;25124
34220;8202;1400;616;616;24733;24048;25089
34592;8128;1400;616;616;26064;25040;24431
34062;7874;1400;616;616;25378;24652;26052
34431;8004;1400;616;616;24060;25758;24709
34244;8284;1400;616;616;25800;24094;24289
34814;8107;1400;616;616;25473;25269;26007
34404;8041;1400;616;616;24520;24101;25060
35017;8379;1400;616;616;24743;24517;24713
34652;8214;1400;616;616;26401;25154;24924
34451;8813;1400;616;616;25852;24734;25449
34581;8313;1400;616;616;24866;25585;24558
35100;9534;1400;616;616;25992;26009;25403
33948;8798;1400;616;616;24827;25159;24949
34360;8709;1400;616;616;25258;24477;25030
33949;8812;1400;616;616;25676;25290;24395
34409;9159;1400;616;616;24797;25518;25520
32886;8883;1400;616;616;25092;24733;24164
34267;8069;1400;616;616;25741;24561;24175
34193;8593;1400;616;616;25633;24816;24710
32895;8234;1400;616;616;25183;24674;24122
34018;8530;1400;616;616;24897;24647;24218
33782;8103;1400;616;616;24705;24132;24295
33118;8549;1400;616;616;24820;24571;25187
32488;8292;1400;616;616;25203;24098;24349
33971;8541;1400;616;616;24813;25141;23972
32598;9036;1400;616;616;24982;24667;24325
33698;8624;1400;616;616;25525;24567;24202
33625;8439;1400;616;616;25138;25496;24562
34258;8360;1400;616;616;26191;24827;24202
34864;8696;1400;616;616;25083;24391;23996
34748;8909;1400;616;616;25438;24744;24885
34299;8757;1400;616;616;24654;24767;24120
34601;8407;1400;616;616;25021;25247;23913
33725;8554;1400;616;616;24809;24576;24089
33544;8511;1400;616;616;24947;24677;24615
34129;8583;1400;616;616;25577;24616;24586
34628;8409;1400;616;616;24493;24272;25471
33202;8760;1400;616;616;24278;24850;24731
34447;8428;1400;616;616;25223;23969;24856
34646;8663;1400;616;616;25707;24709;25073
34081;8178;1400;616;616;25233;24409;24846
34087;8634;1400;616;616;25086;24948;24668
33815;8167;1400;616;616;25475;24298;24262
33832;8432;1400;616;616;25287;24436;24326
33074;8417;1400;616;616;25813;24755;24504
33609;8772;1400;616;616;25575;24836;24869
34574;8595;1400;616;616;24624;24530;24074
33632;8385;1400;616;616;25095;24821;24542
34394;8725;1400;616;616;24727;24673;24723
34116;8585;1400;616;616;24950;24272;24764
34671;8412;1400;616;616;25419;24746;24233
34665;8470;1400;616;616;24908;24647;25305
34175;8070;1400;616;616;25964;24517;25277
34338;8371;1400;616;616;25317;24698;25243
33559;8699;1400;616;616;25829;25175;24735
34317;8262;1400;616;616;26556;25033;24987
33867;9276;1400;616;616;24722;24793;24570
33786;8372;1400;616;616;25184;24793;24321
33656;8296;1400;616;616;24830;24611;23956
33865;8327;1400;616;616;25214;24411;25036
33431;8340;1400;616;616;25133;24739;24438
33798;8520;1400;616;616;25299;25719;24422
33997;8606;1400;616;616;25171;25403;24104
34170;8339;1400;616;616;25094;24535;24566
33727;8738;1400;616;616;25106;24381;24958
34264;8908;1400;616;616;25103;24178;24304
34447;8343;1400;616;616;26132;25257;25234
33805;8020;1400;616;616;25731;24381;24914
34281;8287;1400;616;616;25003;25361;23595
32616;8201;1400;616;616;24713;24444;23911
34530;8131;1400;616;616;24911;24432;24729
34777;8184;1400;616;616;24870;25034;24211
34530;8385;1400;616;616;25295;24457;24640
32678;8624;1400;616;616;24910;24255;24546
34290;9208;1400;616;616;25330;24516;25174
