install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
87339;7825;2759;1170;540;24092;24682;24498
88096;7816;2759;1170;540;25165;24184;24527
88145;7753;2759;1170;540;25709;24694;25009
87161;8056;2759;1170;540;25073;25169;25107
84279;7721;2759;1170;540;23768;24043;24334
87124;8074;2759;1170;540;24913;24544;24999
89138;7938;2759;1170;540;24971;24422;24377
89505;8801;2759;1170;540;26133;24918;24356
85603;7634;2759;1170;540;24584;24798;24214
86897;7789;2759;1170;540;25233;25217;23685
88190;7793;2759;1170;540;24686;25798;25365
88474;8082;2759;1170;540;26425;26045;26557
89272;7798;2759;1170;540;24707;25083;25079
87667;9166;2759;1170;540;26839;24774;23777
85955;7670;2759;1170;540;25508;25441;24365
88938;7788;2759;1170;540;25539;24445;25307
89707;8084;2759;1170;540;26153;25308;25371
88227;7920;2759;1170;540;25391;25245;25565
89440;8249;2759;1170;540;24544;24348;24895
85805;8074;2759;1170;540;25653;25558;25681
90323;8388;2759;1170;540;24345;24432;24932
90838;8237;2759;1170;540;25767;25211;23810
89892;7605;2759;1170;540;24870;24722;24225
93450;7692;2759;1170;540;25324;25147;25323
90524;7871;2759;1170;540;24866;24292;24655
84821;7891;2759;1170;540;26084;24596;24696
88148;7778;2759;1170;540;25072;24492;24874
89027;7822;2759;1170;540;26109;24084;24383
90281;7952;2759;1170;540;25325;24164;24434
89471;8201;2759;1170;540;24796;24997;25357
88986;7828;2759;1170;540;25556;24751;24306
88981;7760;2759;1170;540;24975;24324;24474
89465;8025;2759;1170;540;24972;25001;24525
85852;7791;2759;1170;540;24841;25218;24867
87217;8599;2759;1170;540;24055;24549;24392
89681;8188;2759;1170;540;24865;25427;25248
87224;7652;2759;1170;540;25041;24680;24829
87290;8074;2759;1170;540;25744;25454;24710
89811;7766;2759;1170;540;24615;24228;25044
92229;8064;2759;1170;540;24923;24181;24072
89117;7915;2759;1170;540;24343;24852;24369
85275;7810;2759;1170;540;24979;23866;23988
89647;7791;2759;1170;540;26152;24441;24460
90066;7746;2759;1170;540;25531;24548;24724
90595;7758;2759;1170;540;25461;24218;24349
86761;7782;2759;1170;540;25370;24325;24659
88387;7761;2759;1170;540;25243;24485;24806
86100;7788;2759;1170;540;26122;24833;24844
89884;7724;2759;1170;540;26271;24348;23842
88318;7862;2759;1170;540;24251;24444;25659
88239;7910;2759;1170;540;24959;24540;24797
85176;7769;2759;1170;540;24944;25019;24668
87765;8062;2759;1170;540;25023;24632;24711
87425;7698;2759;1170;540;25279;24986;25134
91811;8221;2759;1170;540;25496;25284;24737
88483;8130;2759;1170;540;25589;24189;24684
90192;7677;2759;1170;540;25805;25522;25580
88308;7978;2759;1170;540;25115;24977;24751
88843;8156;2759;1170;540;25109;24663;25102
87852;7809;2759;1170;540;24928;24192;24731
85593;7610;2759;1170;540;25553;24611;24625
88668;8171;2759;1170;540;25952;25083;24154
90450;7799;2759;1170;540;25054;24838;24947
90069;7611;2759;1170;540;25367;23929;24440
88338;7904;2759;1170;540;25528;23911;24139
87924;8429;2759;1170;540;24552;24485;24577
88635;7748;2759;1170;540;25302;26023;24816
85117;8058;2759;1170;540;25896;25611;25116
90406;7837;2759;1170;540;25764;24885;24959
86185;7734;2759;1170;540;24969;24957;24944
90954;8295;2759;1170;540;24990;24828;24816
87638;8062;2759;1170;540;25100;25151;24955
87608;8204;2759;1170;540;25228;25078;24497
87179;7652;2759;1170;540;25251;24487;23956
88738;7620;2759;1170;540;25290;25284;24549
89553;7687;2759;1170;540;25398;26383;25164
88320;7729;2759;1170;540;25247;25273;24854
86740;7733;2759;1170;540;26281;24714;24235
88326;7603;2759;1170;540;25202;24879;24973
86812;7768;2759;1170;540;25188;25550;25322
86952;7805;2759;1170;540;24528;24291;24741
88960;7742;2759;1170;540;25016;24376;24495
88556;7773;2759;1170;540;25272;24168;24395
86330;7717;2759;1170;540;27375;24510;24588
87062;7662;2759;1170;540;25349;24241;24521
86978;7845;2759;1170;540;24622;24633;24174
89369;7860;2759;1170;540;25512;24970;24740
89393;7909;2759;1170;540;25590;25169;24353
84134;8283;2759;1170;540;25161;24535;23825
87091;7730;2759;1170;540;24960;24710;24971
88961;7825;2759;1170;540;24010;23805;23621
87221;7866;2759;1170;540;25413;24056;24356
88790;7767;2759;1170;540;24640;24531;24487
87883;8566;2759;1170;540;25715;24564;25014
85363;7641;2759;1170;540;24511;23985;24060
90659;8345;2759;1170;540;25535;24684;24842
89816;7758;2759;1170;540;24597;24721;24136
88919;8029;2759;1170;540;25185;25000;24318
82807;7550;2759;1170;540;25016;24468;25580
90376;7610;2759;1170;540;24988;24522;24294
87978;8053;2759;1170;540;24936;23837;24331
89515;8765;2759;1170;540;26017;24555;24716
88366;7945;2759;1170;540;25616;25014;24205
91075;8241;2759;1170;540;26488;24234;23142
90245;7692;2759;1170;540;24788;24424;24431
90253;7793;2759;1170;540;24708;24344;24023
87188;7732;2759;1170;540;25828;24855;24977
88320;7990;2759;1170;540;25655;25345;24629
90613;7806;2759;1170;540;24527;24506;24800
86076;7726;2759;1170;540;24318;24645;23628
86941;7632;2759;1170;540;24463;25041;23566
89695;7986;2759;1170;540;25977;25088;24922
89939;7659;2759;1170;540;24714;24161;24260
83137;8023;2759;1170;540;25389;25359;25022
89102;7793;2759;1170;540;24791;25142;24982
87473;8070;2759;1170;540;25441;24306;24790
90381;8062;2759;1170;540;24657;24794;24437
87235;7683;2759;1170;540;25153;25083;24679
84854;8135;2759;1170;540;24691;24877;24629
89916;8019;2759;1170;540;26229;25298;25173
88650;7744;2759;1170;540;26384;24567;24887
85662;7626;2759;1170;540;24480;24330;24619
89003;8502;2759;1170;540;24315;24216;24389
88990;7629;2759;1170;540;24658;24427;23896
85735;7581;2759;1170;540;25300;25044;23917
84639;7654;2759;1170;540;24158;24385;23822
86775;7607;2759;1170;540;24790;23657;24245
90932;8611;2759;1170;540;25799;25012;24621
88291;7582;2759;1170;540;26139;24880;24995
85335;7693;2759;1170;540;24935;24693;24538
89597;7686;2759;1170;540;24375;24260;23958
91367;7563;2759;1170;540;24664;24378;24329
88004;8044;2759;1170;540;24153;24464;24092
90810;7720;2759;1170;540;24636;24610;24420
87301;7628;2759;1170;540;25094;23492;24620
90522;7627;2759;1170;540;24515;24093;24169
84267;7756;2759;1170;540;26063;24731;24243
88633;7730;2759;1170;540;24645;24004;24366
85421;7711;2759;1170;540;26457;25441;25573
87246;7584;2759;1170;540;24938;24423;24092
88556;7698;2759;1170;540;25290;24569;24081
89728;7629;2759;1170;540;24998;24477;25128
87424;7705;2759;1170;540;25467;25331;24984
88839;7750;2759;1170;540;25561;25779;24260
89744;8039;2759;1170;540;25822;25350;24448
88617;7818;2759;1170;540;24450;24826;24593
87956;7700;2759;1170;540;25350;24413;24254
90874;7971;2759;1170;540;25927;23889;23285
87532;7792;2759;1170;540;24327;23927;23865
87726;8248;2759;1170;540;24589;24412;24027
85717;7746;2759;1170;540;24738;24172;24582
89797;7760;2759;1170;540;24878;23532;24180
84964;7894;2759;1170;540;24972;24326;23841
89328;7739;2759;1170;540;25093;24071;24572
84986;7655;2759;1170;540;24571;24156;24339
90205;7828;2759;1170;540;25075;24339;24076
86071;7726;2759;1170;540;24312;23904;23968
85403;7736;2759;1170;540;24941;23575;23521
86252;8078;2759;1170;540;24124;24408;24202
88382;7625;2759;1170;540;24895;24493;24162
87110;7771;2759;1170;540;24324;23806;24043
85248;7978;2759;1170;540;24737;23951;23641
87655;7736;2759;1170;540;24082;23997;24131
87951;8449;2759;1170;540;24889;23994;24412
87813;7643;2759;1170;540;24544;23777;24051
83024;7774;2759;1170;540;25972;24089;24197
89896;7716;2759;1170;540;25180;25086;24214
86182;7819;2759;1170;540;24240;24106;23893
89796;7744;2759;1170;540;24387;23765;24126
82815;7681;2759;1170;540;24594;24312;24824
89979;7682;2759;1170;540;24633;24124;24301
85123;7630;2759;1170;540;25096;23792;23763
88966;7630;2759;1170;540;24955;23764;24528
88103;7864;2759;1170;540;25688;25243;24586
89864;7607;2759;1170;540;24732;24029;23478
89078;7650;2759;1170;540;24414;24221;24975
89588;7977;2759;1170;540;24693;23672;24104
84304;8140;2759;1170;540;25450;23803;24721
87755;7732;2759;1170;540;25244;24428;24215
90188;7615;2759;1170;540;24739;23699;23726
88392;7619;2759;1170;540;24495;24299;24083
89019;7823;2759;1170;540;24586;24063;24502
89130;7685;2759;1170;540;25120;24352;24408
86765;7648;2759;1170;540;24984;24162;24402
87416;7884;2759;1170;540;24508;25059;24155
87980;7718;2759;1170;540;24561;24276;24439
86056;7697;2759;1170;540;24959;24375;24005
85314;7685;2759;1170;540;24243;23863;24476
89885;8243;2759;1170;540;23703;24219;24049
88738;8186;2759;1170;540;24590;23896;23976
89156;7938;2759;1170;540;25421;24018;24202
88198;7817;2759;1170;540;26280;25519;25477
87675;7883;2759;1170;540;24518;24770;24048
89846;7947;2759;1170;540;24323;24329;24087
88339;7897;2759;1170;540;24489;24285;24249
87747;7665;2759;1170;540;24414;23831;24198
90538;7883;2759;1170;540;24955;24662;25729
81039;7712;2759;1170;540;25610;24193;24305
89375;7774;2759;1170;540;25229;24516;24382
88817;7752;2759;1170;540;25344;24481;24247
89849;7955;2759;1170;540;25426;24442;24613
87079;7894;2759;1170;540;24102;24548;23950
87481;7845;2759;1170;540;25710;25025;24114
89789;7939;2759;1170;540;25253;24541;24684
88731;7723;2759;1170;540;25206;24613;25177
88009;8280;2759;1170;540;24980;23865;24225
90349;7671;2759;1170;540;25037;24514;24576
88831;7693;2759;1170;540;24407;24563;25715
85236;7908;2759;1170;540;24627;24669;23983
88371;7716;2759;1170;540;25080;24363;23713
87822;7836;2759;1170;540;24875;24362;24235
88759;7785;2759;1170;540;24574;24597;24529
89462;7931;2759;1170;540;24528;25446;24850
89628;7755;2759;1170;540;24380;23745;24413
89210;8267;2759;1170;540;25339;24548;24343
82910;8194;2759;1170;540;25016;25307;24369
88158;7801;2759;1170;540;25146;24722;24145
87048;7896;2759;1170;540;24874;24380;24394
88717;7823;2759;1170;540;24794;24834;24349
88817;7782;2759;1170;540;25219;24464;23819
88508;7689;2759;1170;540;24643;24691;24188
89591;7902;2759;1170;540;24738;24932;24376
89373;7780;2759;1170;540;25313;23918;24803
91008;7784;2759;1170;540;25219;23928;24536
86036;7694;2759;1170;540;25189;24611;24873
89548;7648;2759;1170;540;24351;24577;24313
87914;7878;2759;1170;540;25321;24616;24061
85456;7907;2759;1170;540;24567;24482;23935
87594;7743;2759;1170;540;24355;24744;24419
90352;7757;2759;1170;540;24872;25659;25177
85903;7730;2759;1170;540;25028;24466;24261
86527;7751;2759;1170;540;24775;25210;24616
85631;7648;2759;1170;540;24482;24509;24491
88119;7736;2759;1170;540;25224;25472;24471
90423;8733;2759;1170;540;25667;24265;24567
90474;7944;2759;1170;540;24612;24744;25122
88995;7722;2759;1170;540;24771;24476;24328
90463;7901;2759;1170;540;24318;24314;24586
85524;7797;2759;1170;540;24453;24622;23889
89948;7727;2759;1170;540;25161;24675;24185
82540;7697;2759;1170;540;24864;25058;24420
88605;7726;2759;1170;540;24385;24667;24435
89954;7694;2759;1170;540;24864;24483;24227
87583;8022;2759;1170;540;25511;24177;23740
84976;7757;2759;1170;540;25362;24458;25043
91416;7864;2759;1170;540;25002;25042;25119
89664;7778;2759;1170;540;25807;24849;24744
87825;7810;2759;1170;540;25454;24623;24769
90456;7796;2759;1170;540;24862;24079;24254
90005;7667;2759;1170;540;24050;24268;24648
87041;7849;2759;1170;540;25830;24164;23952
88960;7824;2759;1170;540;25264;24501;24684
85824;7713;2759;1170;540;26199;24773;25594
90260;7779;2759;1170;540;24871;24497;24179
86608;7684;2759;1170;540;25073;24623;25019
86565;7962;2759;1170;540;25179;24174;23720
88539;7996;2759;1170;540;24855;24930;24457
88098;7960;2759;1170;540;26039;25622;25561
86244;8220;2759;1170;540;25232;25298;24974
89679;8447;2759;1170;540;25375;24861;24936
91035;8544;2759;1170;540;25210;25475;25742
86556;7945;2759;1170;540;24777;24511;24588
88755;8075;2759;1170;540;25566;24829;25048
85562;7998;2759;1170;540;26502;24210;25129
88278;7726;2759;1170;540;25727;25132;24431
83320;7700;2759;1170;540;26255;24910;25226
88819;7961;2759;1170;540;25024;24140;24787
90999;7932;2759;1170;540;26217;25681;25389
84194;7885;2759;1170;540;25044;25138;24729
89124;7822;2759;1170;540;24646;25089;25157
86136;7713;2759;1170;540;24924;25628;25153
92252;7618;2759;1170;540;26548;24582;25867
86014;7544;2759;1170;540;24820;27052;26198
90072;8481;2759;1170;540;26180;25883;24618
86642;8364;2759;1170;540;26212;25691;26128
85842;9157;2759;1170;540;26134;25922;25769
88987;7669;2759;1170;540;25841;25287;25617
90651;7889;2759;1170;540;25115;25466;25122
87925;7769;2759;1170;540;26360;26340;25282
88615;7688;2759;1170;540;25761;25870;25713
88633;7796;2759;1170;540;25021;26375;24636
85228;7611;2759;1170;540;25794;24813;25625
90155;8361;2759;1170;540;24561;25577;25849
89564;7870;2759;1170;540;25565;24734;24552
88047;7668;2759;1170;540;25780;24889;24147
89550;7697;2759;1170;540;25155;25693;25141
84608;7728;2759;1170;540;26832;25758;24506
89318;7879;2759;1170;540;25281;25054;24126
88285;8481;2759;1170;540;25401;25130;24534
87921;7651;2759;1170;540;25180;25409;25367
89544;7782;2759;1170;540;25520;24841;25674
84109;7737;2759;1170;540;26932;26504;25472
89382;7685;2759;1170;540;25260;25389;25373
88936;7761;2759;1170;540;26588;25736;25085
85704;7716;2759;1170;540;26234;24846;24374
90686;8229;2759;1170;540;25945;25425;25055
87839;8063;2759;1170;540;25344;25257;24746
89799;7555;2759;1170;540;25777;24885;25152
88996;7963;2759;1170;540;25482;24954;25581
90626;7682;2759;1170;540;26010;24870;25605
87200;8685;2759;1170;540;26190;25222;25269
90444;7784;2759;1170;540;25813;25008;24629
88584;7647;2759;1170;540;26964;24760;25118
89267;7722;2759;1170;540;25994;26118;25788
86140;7662;2759;1170;540;25922;24713;25356
88072;8252;2759;1170;540;26686;25906;24850
85138;7991;2759;1170;540;26701;25774;25127
90539;7680;2759;1170;540;25970;25796;26136
88264;7836;2759;1170;540;25931;24508;25402
89051;7829;2759;1170;540;25408;25284;24197
90749;8200;2759;1170;540;25225;25394;25025
86834;7839;2759;1170;540;24637;25145;26062
89370;7676;2759;1170;540;25684;25515;25377
88115;8209;2759;1170;540;26575;26314;24936
86310;7702;2759;1170;540;26430;24987;25108
88331;8503;2759;1170;540;25853;25981;25001
90254;7644;2759;1170;540;25983;24610;25689
88180;8090;2759;1170;540;26822;25087;26143
87613;7955;2759;1170;540;26919;25448;25134
87330;7788;2759;1170;540;25452;25880;25386
86080;7673;2759;1170;540;25318;25353;25239
87106;7721;2759;1170;540;25236;24618;24402
88203;7752;2759;1170;540;24839;25704;25428
89513;8127;2759;1170;540;25228;24852;25837
90831;7788;2759;1170;540;25897;25246;24939
86797;7777;2759;1170;540;25638;25062;25154
88436;8214;2759;1170;540;25481;25116;25243
87329;7674;2759;1170;540;25370;25836;26146
86487;7906;2759;1170;540;27311;26451;25197
89601;7802;2759;1170;540;25899;25128;24921
89085;7977;2759;1170;540;26430;24084;25150
83962;7625;2759;1170;540;25754;24673;25139
89637;8031;2759;1170;540;26322;24790;25368
88143;7642;2759;1170;540;24951;25285;25148
88096;7670;2759;1170;540;24366;24375;24486
90119;7803;2759;1170;540;25881;24748;25233
87915;8381;2759;1170;540;25671;24773;25281
88708;8538;2759;1170;540;25910;25263;24603
84949;7732;2759;1170;540;24773;24609;24317
89628;7866;2759;1170;540;24679;24761;24825
89967;7918;2759;1170;540;25153;24485;24684
91766;7745;2759;1170;540;24874;23884;24477
91001;7905;2759;1170;540;24965;24727;24155
88297;8200;2759;1170;540;24737;24307;24460
88963;7737;2759;1170;540;24870;24268;24486
91065;7896;2759;1170;540;24338;24728;24415
89603;7763;2759;1170;540;24955;24506;24278
87689;7766;2759;1170;540;25918;24902;25034
89043;8564;2759;1170;540;24843;24156;24086
83784;7810;2759;1170;540;24168;23852;23964
88475;8254;2759;1170;540;24339;24357;24183
87929;8021;2759;1170;540;25204;23763;24712
90420;7645;2759;1170;540;24570;24097;24308
87132;7713;2759;1170;540;24872;24328;24148
89049;7807;2759;1170;540;25444;25479;24754
85963;7681;2759;1170;540;25304;24695;24501
87451;7686;2759;1170;540;24719;24311;23902
92514;8204;2759;1170;540;25486;23705;24378
88607;7743;2759;1170;540;26222;24401;24220
90262;7730;2759;1170;540;25696;24540;24734
83969;7999;2759;1170;540;25376;25245;24320
89243;7886;2759;1170;540;25162;25114;24928
88556;7745;2759;1170;540;24394;24465;24592
89697;7625;2759;1170;540;25017;24103;24945
88780;7734;2759;1170;540;25781;24553;23720
91070;7747;2759;1170;540;25342;24211;25022
88834;7705;2759;1170;540;25134;24907;24806
88668;7767;2759;1170;540;24927;24540;24478
90178;7740;2759;1170;540;25100;24620;24670
86029;8295;2759;1170;540;25378;24916;23991
90901;7688;2759;1170;540;25388;24770;24594
90566;7686;2759;1170;540;25188;24352;24771
86287;7806;2759;1170;540;25185;24955;24568
90375;7664;2759;1170;540;25180;24276;24512
89756;8720;2759;1170;540;25375;24315;24663
84792;7929;2759;1170;540;25213;24455;24405
89488;8986;2759;1170;540;25231;25151;24222
90708;7684;2759;1170;540;25052;24776;24156
87600;7634;2759;1170;540;24593;24300;24865
90198;7601;2759;1170;540;24615;24955;24705
83422;7827;2759;1170;540;24825;24103;24575
89147;8397;2759;1170;540;24834;23822;24592
90011;7952;2759;1170;540;24850;25431;24665
86417;7948;2759;1170;540;25212;24828;24729
90550;7988;2759;1170;540;25205;24957;24671
89992;7946;2759;1170;540;24423;24553;24308
85127;7889;2759;1170;540;24908;24014;24536
89580;7963;2759;1170;540;24775;24682;24777
88792;7777;2759;1170;540;24912;24762;24374
87381;7734;2759;1170;540;25115;25001;25206
90255;8077;2759;1170;540;25949;25297;25187
89379;7813;2759;1170;540;24586;24907;24379
90125;7880;2759;1170;540;25923;25468;25377
89692;7832;2759;1170;540;25234;24656;24974
85467;8091;2759;1170;540;25534;24356;24864
90031;7775;2759;1170;540;26577;24834;24780
89066;8384;2759;1170;540;25343;24878;25510
91161;7694;2759;1170;540;25614;24872;24903
85612;7754;2759;1170;540;25099;24212;24505
89819;7802;2759;1170;540;25225;24708;24445
86441;7866;2759;1170;540;25208;24725;24546
90249;7751;2759;1170;540;25681;25671;24445
91145;7752;2759;1170;540;25773;24978;24959
86476;7940;2759;1170;540;24750;24718;24539
91681;7736;2759;1170;540;25148;24868;24659
89506;7887;2759;1170;540;24755;24559;24388
85536;7782;2759;1170;540;24629;24081;24386
88348;7875;2759;1170;540;24383;24639;24520
91627;7843;2759;1170;540;24590;24826;24120
90546;7768;2759;1170;540;24994;25116;24270
90591;8083;2759;1170;540;25736;25376;24950
90355;7686;2759;1170;540;24749;24782;24249
88727;7745;2759;1170;540;25593;24501;24748
91869;7611;2759;1170;540;25242;24600;24229
86622;7648;2759;1170;540;25649;24423;24487
90171;8402;2759;1170;540;24772;24544;24632
91996;7939;2759;1170;540;24924;24838;24794
88704;7843;2759;1170;540;24875;24041;24333
91357;8174;2759;1170;540;25294;25323;25119
92522;7744;2759;1170;540;24267;24285;24398
89849;7680;2759;1170;540;25242;24539;24038
88863;7799;2759;1170;540;24864;24453;25287
95661;7806;2759;1170;540;25613;24288;24518
84311;7659;2759;1170;540;24556;24637;25163
89565;7745;2759;1170;540;25198;25125;25476
86481;7751;2759;1170;540;25902;24268;24594
91050;7685;2759;1170;540;25339;25064;25470
85451;8522;2759;1170;540;24945;24121;24269
90773;8440;2759;1170;540;25287;24845;24581
89670;7671;2759;1170;540;24944;25130;24790
91714;7864;2759;1170;540;25078;24033;24520
89248;8226;2759;1170;540;26936;25615;24958
90307;7917;2759;1170;540;24960;25064;24992
88127;9402;2759;1170;540;26563;25448;24772
89397;7837;2759;1170;540;24648;24752;24604
88381;8913;2759;1170;540;26090;24383;24770
89105;7682;2759;1170;540;25554;24704;24892
87973;7828;2759;1170;540;25288;24309;25016
90678;8934;2759;1170;540;25397;25144;24938
89531;7672;2759;1170;540;25306;25025;25488
87110;8631;2759;1170;540;25535;25056;24998
