install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
6707;5315;252;133;116;23230;24424;23986
6580;5250;252;133;116;25510;24687;23834
6881;5072;252;133;116;24487;23059;25074
6587;5136;252;133;116;24034;23603;24358
6881;5017;252;133;116;24435;23718;24188
6847;5004;252;133;116;23998;23084;24238
6777;4954;252;133;116;25151;24347;24605
6788;5127;252;133;116;25339;24382;24466
6866;5192;252;133;116;23514;24163;24714
6749;5024;252;133;116;25929;24659;24431
6791;5080;252;133;116;25048;24193;24202
6785;5082;252;133;116;24914;24277;24396
6806;4988;252;133;116;24192;23721;23598
6408;4961;252;133;116;24220;23340;23556
6620;5048;252;133;116;25485;24258;23984
6911;5535;252;133;116;25440;24997;25275
6660;5215;252;133;116;24481;24357;24318
7190;5069;252;133;116;23358;23758;23467
6898;5108;252;133;116;24902;24892;24788
6396;5024;252;133;116;25481;24465;23649
6748;5091;252;133;116;23488;24220;23815
6816;5123;252;133;116;23924;25373;24256
6558;5107;252;133;116;23249;24272;23663
6693;5109;252;133;116;24755;23407;24022
6686;5133;252;133;116;23938;23825;24336
7303;5332;252;133;116;25626;25527;26145
6704;5015;252;133;116;24152;24369;23645
6625;4936;252;133;116;24316;24007;24130
6736;5259;252;133;116;23859;24210;24487
6613;5303;252;133;116;24246;24793;24123
6783;5151;252;133;116;24639;24095;24025
6840;5186;252;133;116;24758;24661;23604
6804;5265;252;133;116;24097;25024;24109
6802;5190;252;133;116;23508;24491;24395
6571;5021;252;133;116;24327;24439;24457
6731;5146;252;133;116;24388;24763;24671
6644;5177;252;133;116;24462;23347;23935
6576;5061;252;133;116;23128;23688;23624
6777;5209;252;133;116;24026;24963;24182
7113;5184;252;133;116;23356;24405;24445
6777;5290;252;133;116;23955;23463;23641
7103;5026;252;133;116;24766;23543;24170
6730;5205;252;133;116;24073;23857;24228
6578;5820;252;133;116;23402;24531;24384
6730;5154;252;133;116;24174;25001;24134
7512;5132;252;133;116;24506;24719;23750
6862;5824;252;133;116;25105;24378;24442
6894;5026;252;133;116;24273;23745;24157
7105;5259;252;133;116;26043;24564;25144
6799;5111;252;133;116;24453;23947;23191
6879;5457;252;133;116;24338;23511;23609
6641;5031;252;133;116;24079;22955;24450
6592;5160;252;133;116;24054;24070;23997
6749;5152;252;133;116;24066;24224;24267
6737;5227;252;133;116;24549;23963;24506
6557;5016;252;133;116;24903;24559;23426
6751;5186;252;133;116;24755;23565;23796
6701;5162;252;133;116;24381;24086;24950
6486;5208;252;133;116;24979;24461;24908
6959;5046;252;133;116;25166;24149;24027
7284;5245;252;133;116;24212;24323;24437
6477;5213;252;133;116;25216;24138;23405
6844;5243;252;133;116;23802;24741;24345
7380;4986;252;133;116;24162;24675;24502
6566;5121;252;133;116;24039;24187;24383
6817;5045;252;133;116;24039;23774;23774
6661;5086;252;133;116;24383;23913;23649
6665;5155;252;133;116;24760;24433;24022
6637;5990;252;133;116;24296;24171;24618
6745;5116;252;133;116;24296;25412;24434
6971;5118;252;133;116;24272;24869;24209
6952;5223;252;133;116;24792;24318;23926
7202;5165;252;133;116;24385;24629;24522
6736;5408;252;133;116;24210;24504;25261
6572;5133;252;133;116;24235;24541;23951
6715;5239;252;133;116;24204;24069;24129
7049;5116;252;133;116;24347;25260;24564
6731;5588;252;133;116;24870;24027;23462
6611;5163;252;133;116;23764;24340;24005
6814;5103;252;133;116;24077;24376;23937
6675;5118;252;133;116;24434;23829;24630
6626;5151;252;133;116;25203;23842;23700
6628;5150;252;133;116;24932;24305;24395
6680;5124;252;133;116;23703;24324;24122
6499;5591;252;133;116;24582;24102;24120
6761;5558;252;133;116;24672;23788;23616
6274;5354;252;133;116;24651;23675;24587
7209;5156;252;133;116;24917;24293;24481
6804;5101;252;133;116;25089;24700;25377
6393;5161;252;133;116;24997;25510;24508
6551;5048;252;133;116;24406;24269;24412
6613;5217;252;133;116;24294;23994;24540
6578;5172;252;133;116;24027;24391;24768
6734;5116;252;133;116;24495;24257;24145
6958;5143;252;133;116;24483;24851;24776
6519;5071;252;133;116;25146;24213;24586
6770;5149;252;133;116;25054;24701;24518
7082;5057;252;133;116;24962;24712;24235
7236;5069;252;133;116;24097;24188;24118
7221;5091;252;133;116;24241;24574;24815
6598;5136;252;133;116;24709;24783;25072
6582;5310;252;133;116;24004;23507;23990
6542;5231;252;133;116;24447;24614;24280
6878;5256;252;133;116;24163;24347;24655
7434;5206;252;133;116;24446;23683;24164
6490;4979;252;133;116;24725;24475;24261
7224;5660;252;133;116;25121;23851;24760
7038;5385;252;133;116;25286;24544;24421
6990;5105;252;133;116;24668;25194;24487
6521;5942;252;133;116;24575;24974;24355
7020;5156;252;133;116;25095;24202;24388
6456;5106;252;133;116;24746;23891;24665
6615;5105;252;133;116;24360;24205;24995
6748;5107;252;133;116;25069;24094;23726
6475;5045;252;133;116;25765;24999;25190
6738;5223;252;133;116;24465;24269;24750
6658;5209;252;133;116;24928;23559;23610
7239;5171;252;133;116;24013;24217;24729
6735;5081;252;133;116;24462;25167;24201
6629;5120;252;133;116;24281;24406;24686
7489;5083;252;133;116;23964;23537;24375
6727;5030;252;133;116;24234;23916;23743
7479;5008;252;133;116;24250;24269;23806
7366;5162;252;133;116;24593;24418;24324
6520;5195;252;133;116;24798;24424;24093
6812;5149;252;133;116;24491;24324;24262
6763;5473;252;133;116;25183;24588;23925
6679;5059;252;133;116;24202;24264;24031
6545;5204;252;133;116;25020;25394;25012
6831;5063;252;133;116;24161;24323;24706
6609;5018;252;133;116;24502;24847;23763
7018;5247;252;133;116;24746;24097;24092
7007;5422;252;133;116;24580;23920;24016
6700;5038;252;133;116;24502;24444;23418
6954;5342;252;133;116;24021;23840;23445
6727;5276;252;133;116;23863;24590;24244
6639;5144;252;133;116;24323;24424;24970
7191;5028;252;133;116;24865;23819;24436
6682;5093;252;133;116;25218;24298;24001
6492;5131;252;133;116;24605;24766;24490
7055;5235;252;133;116;24951;24872;24138
6669;5249;252;133;116;23616;23252;24258
6487;5184;252;133;116;24320;24251;24472
6506;5099;252;133;116;24255;24913;23916
6871;5171;252;133;116;24316;24290;24358
6525;5081;252;133;116;24784;25077;24168
6762;4967;252;133;116;24598;24192;24387
6663;5211;252;133;116;24843;24584;24201
6520;5233;252;133;116;24064;24753;23952
6699;5019;252;133;116;24150;23911;23285
6733;5299;252;133;116;24582;24231;25112
6401;5105;252;133;116;24621;24340;23587
6773;5088;252;133;116;24585;23466;24398
6742;5133;252;133;116;24167;24556;23646
6607;4989;252;133;116;23762;24017;23836
6681;5167;252;133;116;24569;24154;24145
6749;5042;252;133;116;25559;24461;23606
6454;5093;252;133;116;24855;24762;24536
6986;5209;252;133;116;25147;23595;24374
6708;5173;252;133;116;24417;24531;23833
6916;5169;252;133;116;23519;24389;24189
6664;5034;252;133;116;24522;23533;24133
6644;5200;252;133;116;25303;24010;23890
6631;5041;252;133;116;25080;24542;23551
6720;5224;252;133;116;25260;23348;24739
6942;5112;252;133;116;23976;24634;23825
6752;5162;252;133;116;23764;23407;24151
7036;5376;252;133;116;24423;25189;23806
6793;5131;252;133;116;24106;23929;23827
6818;5658;252;133;116;25201;23746;24239
6815;5236;252;133;116;24200;24594;23931
7315;5254;252;133;116;25154;24786;24758
6579;5313;252;133;116;24138;24496;23953
6582;5119;252;133;116;24984;23840;23969
6412;5152;252;133;116;24803;24650;24903
6623;5075;252;133;116;24464;24173;24952
7118;5160;252;133;116;25305;24643;24694
7649;5090;252;133;116;25147;24744;24191
7305;5212;252;133;116;25746;24382;25177
7120;5608;252;133;116;24085;24267;24134
6884;5179;252;133;116;23905;25205;24085
6686;5169;252;133;116;25780;24069;24935
6845;5120;252;133;116;25706;24297;25469
7169;5222;252;133;116;25054;24562;24735
6652;5092;252;133;116;25347;25448;24756
6787;5013;252;133;116;25568;24686;25229
6896;5109;252;133;116;24870;24835;25179
6653;5424;252;133;116;25073;24962;25645
6718;5168;252;133;116;25655;24368;25225
6690;5293;252;133;116;25009;25235;24611
6849;5364;252;133;116;24151;24854;24562
6621;5071;252;133;116;25052;24276;24484
6918;5365;252;133;116;24135;24598;24821
6720;5762;252;133;116;25033;24748;24381
6867;5056;252;133;116;24755;24820;24220
6757;5134;252;133;116;25125;25716;24828
6935;5186;252;133;116;25224;24211;23645
7117;5218;252;133;116;25174;25659;23652
6926;5192;252;133;116;24212;23576;23588
7323;5187;252;133;116;25646;24143;24754
7046;5157;252;133;116;24922;24048;24544
6785;5028;252;133;116;24981;24359;23733
7297;5087;252;133;116;24050;24307;24369
6539;5148;252;133;116;24268;24173;24504
6938;5106;252;133;116;25431;24299;23824
7610;5134;252;133;116;25034;23970;24269
6760;5070;252;133;116;24519;24935;23875
7527;5249;252;133;116;24833;24023;23689
6723;5032;252;133;116;24244;24180;24035
7099;5084;252;133;116;24132;23974;25112
6431;5139;252;133;116;24515;24628;24539
7002;5047;252;133;116;23553;24397;24341
6740;5083;252;133;116;24511;24499;24714
6613;5104;252;133;116;24220;24425;25143
6699;5305;252;133;116;23898;24360;23885
6660;5452;252;133;116;25692;24680;25152
6623;5194;252;133;116;24455;24163;24128
6559;5272;252;133;116;25391;23771;23788
7354;5200;252;133;116;24263;24977;24936
6704;5329;252;133;116;24404;23919;23840
6853;5204;252;133;116;24462;24470;24386
6654;5002;252;133;116;24615;23907;23864
6731;5203;252;133;116;24311;24420;23734
6690;5238;252;133;116;23672;24346;24513
7387;5689;252;133;116;23929;24431;24040
7008;5067;252;133;116;23967;24098;24091
6452;5189;252;133;116;23918;23997;24579
6667;5139;252;133;116;25524;24513;24223
6727;5218;252;133;116;25692;25360;24330
6699;5776;252;133;116;24455;23826;24033
7308;5226;252;133;116;24896;24559;23736
6616;5368;252;133;116;24328;23816;24352
6723;5350;252;133;116;24661;25338;24509
6706;5052;252;133;116;24209;24195;24312
7576;5138;252;133;116;24595;24340;23748
7435;5211;252;133;116;25545;24534;23979
6730;5218;252;133;116;24615;24237;24658
6651;5119;252;133;116;24096;24834;23835
6667;6012;252;133;116;23997;24310;24218
6669;5012;252;133;116;24454;24500;24448
6694;5092;252;133;116;24866;24252;23993
6505;5797;252;133;116;24727;24382;23654
7195;5272;252;133;116;24377;24556;24211
7118;5260;252;133;116;24009;24245;24366
6711;5052;252;133;116;24100;23995;25344
7511;5099;252;133;116;23574;24176;24522
6627;5214;252;133;116;25058;24209;24071
6764;4969;252;133;116;24702;24797;24549
7347;5041;252;133;116;23815;23749;23879
6644;5190;252;133;116;24266;24347;24716
6681;5133;252;133;116;25240;24218;23669
6697;6085;252;133;116;25185;24693;23784
6758;5227;252;133;116;25599;24737;24549
6798;4985;252;133;116;25941;25472;24395
7238;5084;252;133;116;25986;24288;24485
6984;5053;252;133;116;24795;24385;25039
6580;5129;252;133;116;24313;24676;25171
6465;5037;252;133;116;24755;24497;25092
6706;5215;252;133;116;24343;23950;23976
6752;5140;252;133;116;24456;24832;24815
6441;5157;252;133;116;24163;24486;24259
6888;5261;252;133;116;24782;24242;24107
6784;5323;252;133;116;25102;24591;25870
7236;5480;252;133;116;24044;24156;24246
6691;5235;252;133;116;25747;24134;24468
6802;5153;252;133;116;24457;24755;24879
6764;5383;252;133;116;25629;24230;24098
6655;5254;252;133;116;24192;24018;24944
7119;5134;252;133;116;24457;24427;24365
6685;5114;252;133;116;25018;24415;24850
6954;5558;252;133;116;25279;24428;25107
6848;5230;252;133;116;26500;24065;24581
6790;5044;252;133;116;25834;26203;25550
6345;5731;252;133;116;25709;24819;25109
6776;5767;252;133;116;24896;24332;24267
6657;5135;252;133;116;24621;24855;24644
6698;5047;252;133;116;24835;24418;24746
6730;5126;252;133;116;25425;24548;23595
7005;5143;252;133;116;24836;24208;24700
6591;5132;252;133;116;24069;24538;25471
6627;5193;252;133;116;24759;25119;24917
7227;5096;252;133;116;24353;23672;24379
6917;4997;252;133;116;24508;24565;24809
6219;5254;252;133;116;24790;25676;24353
6751;5332;252;133;116;25910;24747;24594
6508;5217;252;133;116;24253;24489;24345
6711;5168;252;133;116;24657;24188;24121
7471;5058;252;133;116;24490;23844;24918
6542;5132;252;133;116;25117;23698;24136
6678;5082;252;133;116;24637;24227;24741
6621;5142;252;133;116;24291;24536;25010
6572;5064;252;133;116;24670;24258;23791
6625;5077;252;133;116;25076;23756;23861
6663;5135;252;133;116;24569;23951;24520
6718;5244;252;133;116;24285;23690;23766
6640;5210;252;133;116;24956;24583;23770
7022;5125;252;133;116;24011;24496;24343
6689;5283;252;133;116;24177;23940;23999
6682;5220;252;133;116;24357;24652;24321
6683;5183;252;133;116;23831;24575;23603
6761;5636;252;133;116;25258;24996;24902
6622;5228;252;133;116;24960;24587;23937
7166;5132;252;133;116;24574;24064;25118
7163;5018;252;133;116;24172;24741;24226
6645;5221;252;133;116;24852;24879;25429
7180;5163;252;133;116;24759;24495;24390
6856;4983;252;133;116;24395;25006;25043
6822;5163;252;133;116;24651;23847;24258
6772;5208;252;133;116;23456;24042;23536
6389;5006;252;133;116;23962;24262;23373
6657;5252;252;133;116;25868;24808;25483
6941;5223;252;133;116;24482;24455;25159
6369;5154;252;133;116;24595;24343;25431
7537;5152;252;133;116;23931;24610;24349
6598;5064;252;133;116;24196;25404;25436
6505;5109;252;133;116;24740;24892;23718
6609;5014;252;133;116;24038;25144;24251
6602;5113;252;133;116;24105;24972;24055
6466;5167;252;133;116;24160;24592;24098
6655;4972;252;133;116;24227;24799;23522
6908;5082;252;133;116;24340;23355;25558
6630;5190;252;133;116;25298;25044;24245
6527;5124;252;133;116;24389;25082;24986
6699;5230;252;133;116;25114;25482;24838
6600;5275;252;133;116;25942;24322;24278
6722;4963;252;133;116;24028;23908;23547
6686;5164;252;133;116;25099;24208;23931
6704;5075;252;133;116;25219;24210;23814
6499;5333;252;133;116;23673;24499;24409
6663;5294;252;133;116;24039;24112;23695
6573;5186;252;133;116;24571;23729;25431
6843;5210;252;133;116;24469;24520;24726
6713;5153;252;133;116;24773;25528;25001
6788;5618;252;133;116;25607;23916;24475
6571;5242;252;133;116;25693;24564;24673
7061;5226;252;133;116;24061;24940;24128
6578;5114;252;133;116;24674;24305;24188
7148;5407;252;133;116;25228;24824;25648
7450;5535;252;133;116;25441;23391;24793
6670;5113;252;133;116;24367;24434;23900
6804;5062;252;133;116;24739;24910;23925
6621;5180;252;133;116;25885;25839;24419
6814;5484;252;133;116;25521;25587;24150
6672;5462;252;133;116;24772;25668;24378
6689;5362;252;133;116;25536;24720;23617
6832;5358;252;133;116;24450;24528;26388
6617;5076;252;133;116;24596;25455;25945
6748;5348;252;133;116;24127;25877;24256
7303;6181;252;133;116;25736;25230;23866
6739;5157;252;133;116;24445;24962;23807
6865;5224;252;133;116;24891;25435;24486
6361;5167;252;133;116;25066;25492;25118
6441;5080;252;133;116;25792;24731;25102
6873;5149;252;133;116;25657;24414;24298
6739;5157;252;133;116;24952;25666;24800
6702;5134;252;133;116;24716;24399;24702
6601;5259;252;133;116;24383;24867;24704
7004;5170;252;133;116;24993;25877;24657
6569;5042;252;133;116;24041;25145;24615
6685;5168;252;133;116;25511;25659;26300
6627;5177;252;133;116;24675;24295;24673
6649;5457;252;133;116;26738;23548;24397
6949;5017;252;133;116;24638;24334;24733
6621;5537;252;133;116;25589;24295;23792
6590;5275;252;133;116;25152;25126;24248
6604;5246;252;133;116;24646;25304;24754
6417;5128;252;133;116;24962;24210;24237
6684;5173;252;133;116;24698;24023;23737
6668;5188;252;133;116;24329;23917;24331
6763;5149;252;133;116;25341;24482;24371
6730;5121;252;133;116;24041;24243;24705
6419;5175;252;133;116;24954;24569;24124
6872;5181;252;133;116;25093;24476;24317
6371;4936;252;133;116;24618;23712;24137
6605;4938;252;133;116;23702;24495;23770
6925;5191;252;133;116;24990;24267;24067
6408;5199;252;133;116;23996;24369;23956
6563;5299;252;133;116;24147;24230;23470
6787;5675;252;133;116;24421;25453;24836
6793;5459;252;133;116;25793;25589;25646
6925;5386;252;133;116;25079;24110;23263
6928;5172;252;133;116;24385;23758;23515
6753;5242;252;133;116;24291;24469;23958
6647;5336;252;133;116;24086;24308;24560
6895;5221;252;133;116;24591;24070;24469
6561;5165;252;133;116;24360;23467;24299
6814;5256;252;133;116;24871;24590;24909
6609;5129;252;133;116;24656;24352;24077
6606;5869;252;133;116;24676;24930;24288
6633;5183;252;133;116;23926;24409;23445
6558;5484;252;133;116;24798;24987;24459
6878;5191;252;133;116;24415;24444;24544
6450;5312;252;133;116;24891;24875;24406
6713;5217;252;133;116;25556;24132;24062
7210;5099;252;133;116;24539;24651;24705
6955;5026;252;133;116;24847;23776;24057
7076;5208;252;133;116;24795;24091;24721
6608;5017;252;133;116;24536;24258;23664
7361;5571;252;133;116;24950;24695;24391
7283;5255;252;133;116;24586;24237;23449
6539;5208;252;133;116;25130;23772;24486
6663;5217;252;133;116;24692;25339;23593
6622;5305;252;133;116;24496;24513;24365
6782;5225;252;133;116;25146;25067;25067
6769;5243;252;133;116;24925;23892;24103
6591;5104;252;133;116;24060;24171;24362
6569;5151;252;133;116;24103;23424;24695
6660;5252;252;133;116;24781;24122;24113
6085;5068;252;133;116;25147;24422;24826
6670;5068;252;133;116;23818;23456;23855
7128;5217;252;133;116;24332;24920;24767
6688;5169;252;133;116;24508;23821;24684
6565;5318;252;133;116;24981;24053;24031
6599;5255;252;133;116;24394;24760;23765
7024;5309;252;133;116;24145;23983;23943
7167;5113;252;133;116;26205;23876;24665
7191;5161;252;133;116;24987;25268;23892
6840;5071;252;133;116;25438;25675;24466
6724;5177;252;133;116;25215;25637;23698
6883;5549;252;133;116;25078;24573;24287
6589;5540;252;133;116;24858;24969;24665
6816;5206;252;133;116;25821;24294;23959
6686;5234;252;133;116;25056;25094;25545
7423;5157;252;133;116;25199;24061;24092
6597;5174;252;133;116;24716;25598;24130
6680;5203;252;133;116;24530;24802;23635
6725;5163;252;133;116;24401;24941;24483
6615;5031;252;133;116;25296;24777;23912
7102;5124;252;133;116;24571;24343;24298
6760;5099;252;133;116;24254;24528;23599
7732;5231;252;133;116;24717;25044;25101
6942;5059;252;133;116;24419;24245;24600
6923;5178;252;133;116;25871;25843;24650
6852;5138;252;133;116;25369;24547;24959
6560;5182;252;133;116;25768;25950;24910
6615;5206;252;133;116;25014;25005;24461
6584;5189;252;133;116;25338;23608;23795
6265;5100;252;133;116;24355;24348;24646
6781;5111;252;133;116;24415;24275;24172
7096;5230;252;133;116;25372;24901;24898
6808;5193;252;133;116;24624;24698;24348
7235;5252;252;133;116;25094;25463;25125
6659;5289;252;133;116;25001;25853;24344
6675;5092;252;133;116;24618;24784;23950
6610;5016;252;133;116;25305;23407;24558
6558;5193;252;133;116;25265;24447;24863
6558;5214;252;133;116;24275;25609;24281
6545;5164;252;133;116;25009;24386;24466
6573;5264;252;133;116;24897;23685;24603
6580;5287;252;133;116;24836;25025;25309
6540;5459;252;133;116;24010;26009;25509
6676;5236;252;133;116;25391;24914;24804
6587;5281;252;133;116;25458;25943;24798
6560;5035;252;133;116;25552;23872;24816
6544;5130;252;133;116;25468;24074;24222
6805;5273;252;133;116;24883;24517;23794
6717;5250;252;133;116;24252;24212;24582
6691;5276;252;133;116;23754;24263;24267
7606;5445;252;133;116;24963;24221;24125
6622;5159;252;133;116;24591;23628;24412
6859;5177;252;133;116;25091;22836;23542
6595;5114;252;133;116;24463;24173;24609
6271;5560;252;133;116;24734;24359;23819
6829;5178;252;133;116;25256;24028;24767
6926;5127;252;133;116;25598;24820;25059
6540;5190;252;133;116;25133;23360;24564
6655;5065;252;133;116;25116;24562;25553
6602;5204;252;133;116;24861;24231;24899
6589;5212;252;133;116;24191;25004;23804
7091;5298;252;133;116;25066;24569;23752
6656;5090;252;133;116;24631;23592;24301
6486;5103;252;133;116;23678;23379;24393
6608;5172;252;133;116;24803;24690;23665
6539;5197;252;133;116;24203;23872;23822
6957;5143;252;133;116;23975;24254;23316
7073;5111;252;133;116;25482;24428;24533
6557;4984;252;133;116;25634;24147;24150
6764;5655;252;133;116;24672;24101;24269
7237;5145;252;133;116;24178;23830;24181
6529;5214;252;133;116;24875;24288;23405
6612;5136;252;133;116;24448;24247;24508
6788;5406;252;133;116;25809;25308;24840
6467;5191;252;133;116;24462;23879;25189
6530;5012;252;133;116;24621;23716;25357
6759;5064;252;133;116;23704;24404;23930
6657;5118;252;133;116;24260;24323;24353
7140;5200;252;133;116;24895;24073;23692
6679;5013;252;133;116;25278;24584;23959
6488;5475;252;133;116;24266;25094;23841
6477;4940;252;133;116;24255;24446;24364
7299;5680;252;133;116;25193;24098;23586
6616;5169;252;133;116;23822;24251;24575
7127;5420;252;133;116;25825;24989;24561
7328;5234;252;133;116;23836;24652;23797
6745;5113;252;133;116;25036;24429;23404
6682;5257;252;133;116;25287;24924;24608
6722;4980;252;133;116;23320;24763;24182
6977;5034;252;133;116;24195;23959;23996
6625;5312;252;133;116;25232;25179;24209
6328;5495;252;133;116;24703;23687;24275
6653;5140;252;133;116;24107;24506;23671
6340;5017;252;133;116;23848;24709;24393
6720;5096;252;133;116;24608;23773;25201
6972;5493;252;133;116;24161;24714;24586
6578;4957;252;133;116;24524;24345;24404
6647;5204;252;133;116;24806;24446;23381
6900;5213;252;133;116;24555;23896;24051
6833;5603;252;133;116;25312;24800;25084
6592;5238;252;133;116;23926;24565;24199
6745;5070;252;133;116;24447;23913;23701
6644;5113;252;133;116;25386;24083;24812
6521;5172;252;133;116;24481;24406;24196
6561;5119;252;133;116;24527;24475;23466
6425;5761;252;133;116;24653;24417;23810
6676;5144;252;133;116;25084;23860;24335
6486;5126;252;133;116;23605;24464;25148
6587;4962;252;133;116;25271;25064;25089
6583;5058;252;133;116;24159;23641;24997
6631;5088;252;133;116;25025;24913;24494
6674;5025;252;133;116;25131;24883;25221
6607;5043;252;133;116;24679;24041;24477
6799;5141;252;133;116;25578;24160;24278
6593;5196;252;133;116;24283;25353;24243
6576;5067;252;133;116;23948;24421;23675
6254;5114;252;133;116;23542;24469;23837
6889;5960;252;133;116;25972;25634;24828
6523;5404;252;133;116;25314;25763;24188
6529;5199;252;133;116;24979;24231;24368
6710;5079;252;133;116;23783;23377;23593
6715;5279;252;133;116;23710;23920;24237
6723;4990;252;133;116;23980;24922;23429
6560;5151;252;133;116;24270;23644;24486
6653;5124;252;133;116;24865;24156;24269
6690;5388;252;133;116;24512;25007;24244
6595;5147;252;133;116;25068;24139;24160
6950;5011;252;133;116;24893;24426;23929
6649;5089;252;133;116;24326;24085;23592
6948;5046;252;133;116;24170;24015;23884
6475;5051;252;133;116;24878;24529;23937
6710;5450;252;133;116;25101;24484;24219
6638;4997;252;133;116;24458;23873;24081
6754;5025;252;133;116;24660;24857;25127
6799;5008;252;133;116;24823;24321;24245
6645;5259;252;133;116;25447;25003;23538
6701;5413;252;133;116;24395;24356;24195
6720;5099;252;133;116;24906;24007;23469
6595;5084;252;133;116;24885;24554;24786
6614;5016;252;133;116;24078;23996;24035
6806;5076;252;133;116;24861;23550;24271
6803;5163;252;133;116;24591;24774;23984
7048;5207;252;133;116;25315;24802;24124
6801;5119;252;133;116;25171;25110;24424
6620;5034;252;133;116;23692;23811;25384
6752;5273;252;133;116;24923;24104;25102
6603;5177;252;133;116;23856;24228;23766
7110;5192;252;133;116;24061;24334;24021
6597;5127;252;133;116;24791;24265;24543
6532;5168;252;133;116;24383;24905;25809
7486;5064;252;133;116;24657;24198;24336
6643;5586;252;133;116;25386;24053;24548
6610;5252;252;133;116;24460;24463;23824
6718;5066;252;133;116;25545;25129;23385
6743;5045;252;133;116;25135;24809;24295
6969;5113;252;133;116;24818;23763;24171
6534;5044;252;133;116;24567;24351;23756
6845;5052;252;133;116;24599;23668;24941
6475;5176;252;133;116;24190;24155;23751
6641;5062;252;133;116;24749;25603;25123
6553;5098;252;133;116;25274;23866;24490
7280;5029;252;133;116;24857;24462;23509
6891;5165;252;133;116;24717;24063;24144
6764;5430;252;133;116;24084;23159;23610
7016;4997;252;133;116;24969;24331;23730
6724;5040;252;133;116;24046;24186;24162
6617;5087;252;133;116;23525;24154;25055
6643;5099;252;133;116;24528;24586;25111
6553;5025;252;133;116;24443;24756;24220
6592;5470;252;133;116;24579;23571;23990
6937;5170;252;133;116;25189;24271;23815
6790;5246;252;133;116;25664;24943;24965
7250;5202;252;133;116;24441;24771;23898
6799;5270;252;133;116;24157;24210;24381
7100;5412;252;133;116;24169;25061;24998
6745;5029;252;133;116;24497;24857;24516
6566;5340;252;133;116;24588;24839;23320
6836;5079;252;133;116;25444;24637;24979
6715;5258;252;133;116;25043;24563;24362
6662;5041;252;133;116;24918;24338;23962
6623;5099;252;133;116;24614;23515;23701
6580;5504;252;133;116;24211;23628;23785
6526;5071;252;133;116;23821;23905;24277
6732;5079;252;133;116;24267;23931;25098
6663;5497;252;133;116;24237;24635;25204
6999;5034;252;133;116;24769;24540;24560
6531;5179;252;133;116;24068;24297;24070
6513;5042;252;133;116;24786;24394;24926
6735;5094;252;133;116;26277;24552;25699
6692;5250;252;133;116;24297;25209;23965
6605;5377;252;133;116;25480;24502;24764
6241;5171;252;133;116;25688;25472;25328
7057;5098;252;133;116;24626;24142;24313
6595;5764;252;133;116;24496;24559;23735
6593;5176;252;133;116;23986;24135;24339
6637;5197;252;133;116;24737;24466;24419
6486;5100;252;133;116;24005;24016;24255
6664;5225;252;133;116;24705;24656;24783
6863;5009;252;133;116;25258;24197;24452
7400;5205;252;133;116;25150;23776;24271
6792;5123;252;133;116;24165;23791;24143
6609;5310;252;133;116;23977;24166;24582
6468;5235;252;133;116;24776;24811;24196
6667;5196;252;133;116;25307;24229;24140
6668;5118;252;133;116;24056;24285;23244
7463;5248;252;133;116;24486;25306;24037
7621;5340;252;133;116;24831;24586;25083
6678;5091;252;133;116;24705;25138;23860
6615;5130;252;133;116;24714;23875;24187
6626;5042;252;133;116;24203;24198;24072
6530;5093;252;133;116;23307;24212;23878
6540;5066;252;133;116;23894;24193;24123
6576;5000;252;133;116;24857;23824;24138
6548;5217;252;133;116;24145;24182;24026
6808;5096;252;133;116;24870;23372;24319
7101;5340;252;133;116;24304;23700;24195
6868;5083;252;133;116;24432;24156;24396
6772;5155;252;133;116;24181;23572;24847
6697;5113;252;133;116;24685;24050;24460
6618;5010;252;133;116;24081;23973;23843
6616;5324;252;133;116;25015;25187;24678
6630;5151;252;133;116;24436;24215;24281
6577;5072;252;133;116;23519;24043;23800
7628;5160;252;133;116;23802;24121;23479
6509;5161;252;133;116;24161;24540;23400
6726;5173;252;133;116;24664;25100;23971
6548;5189;252;133;116;24395;24394;24308
6304;4968;252;133;116;24119;24651;24882
7093;5054;252;133;116;24549;25174;23937
6584;5089;252;133;116;24328;23854;24715
6673;5011;252;133;116;24150;23254;24280
7396;5085;252;133;116;24333;24895;25104
6621;5189;252;133;116;25182;24779;24002
6571;5022;252;133;116;23918;24311;23964
7367;5184;252;133;116;24167;24755;24688
6448;5440;252;133;116;26123;24643;23936
6546;5401;252;133;116;23865;24164;24402
6914;5645;252;133;116;24165;24729;23843
6819;5157;252;133;116;24815;23339;24356
7349;5176;252;133;116;25192;24977;24125
6877;5171;252;133;116;24866;24291;23473
6642;4937;252;133;116;24771;24895;24463
6548;5102;252;133;116;23786;23632;23985
6707;5062;252;133;116;24707;25023;24226
6507;5086;252;133;116;24778;24897;23964
6916;5034;252;133;116;24456;24445;23797
6530;5046;252;133;116;24802;24257;24246
6578;5056;252;133;116;24844;24134;24591
6652;5072;252;133;116;24802;23841;24254
7078;5050;252;133;116;24754;23953;24468
6972;5176;252;133;116;24649;24560;24095
6526;5113;252;133;116;24947;24687;25145
6679;5093;252;133;116;24057;25078;24425
6556;5199;252;133;116;25071;24955;24794
6780;5477;252;133;116;25766;24603;25586
6689;5204;252;133;116;25053;24349;24560
