install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
4805;1304;219;117;28;25154;24288;24614
4839;1327;219;117;28;24451;24519;24378
5060;1311;219;117;28;24044;24469;23503
5116;1348;219;117;28;23637;23939;23906
4585;1433;219;117;28;24141;24174;24722
4873;1278;219;117;28;23878;23457;24153
4798;1336;219;117;28;24376;24845;24178
4968;1347;219;117;28;24577;23499;23974
4645;1313;219;117;28;24160;24593;23690
4748;1510;219;117;28;23759;24294;24983
4768;1296;219;117;28;24211;24530;23212
4797;1321;219;117;28;24510;24075;23549
4942;1308;219;117;28;22603;22382;22523
5865;1286;219;117;28;23331;22267;23078
4717;1249;219;117;28;22394;22428;22803
4834;1247;219;117;28;22814;22855;22328
4840;1235;219;117;28;23214;22588;22561
4650;1235;219;117;28;23294;22252;22479
4764;1268;219;117;28;22372;23828;21801
6026;1246;219;117;28;22357;23211;22474
4970;1244;219;117;28;22870;22544;22832
5005;1242;219;117;28;22636;22456;22644
4738;1249;219;117;28;23116;22799;22414
4830;1280;219;117;28;23288;23283;23094
4672;1244;219;117;28;22561;22710;22351
4636;1255;219;117;28;22309;23171;23310
5038;1224;219;117;28;23034;23730;23174
4774;1232;219;117;28;22645;22138;22543
4692;1267;219;117;28;22679;22106;22368
4671;1246;219;117;28;22826;22726;22419
5732;1226;219;117;28;22719;22812;23124
4814;1290;219;117;28;22665;22660;22524
5414;1231;219;117;28;23009;22972;22418
4802;1235;219;117;28;22152;22770;21880
4604;1283;219;117;28;22404;22843;22325
4999;1254;219;117;28;23131;22410;22918
4887;1236;219;117;28;22471;22444;22277
4830;1285;219;117;28;22865;22328;22557
4880;1291;219;117;28;22399;22900;22615
4834;1250;219;117;28;23666;22399;22398
4590;1266;219;117;28;22501;23927;22083
4777;1242;219;117;28;22624;22074;22477
4508;1274;219;117;28;22362;22644;22556
4729;1249;219;117;28;23257;22843;22758
5202;1415;219;117;28;22986;22704;22276
4941;1257;219;117;28;24083;24623;22945
4633;1226;219;117;28;22684;23306;23439
4658;1299;219;117;28;23508;23065;23636
4775;1241;219;117;28;23875;23603;23663
4630;1268;219;117;28;23485;23681;24325
4608;1252;219;117;28;23709;23505;23312
5674;1277;219;117;28;24417;23537;23545
5065;1329;219;117;28;23461;23544;23066
4692;1239;219;117;28;22739;22452;22507
4740;1251;219;117;28;22326;23266;23100
4980;1260;219;117;28;24030;24762;24546
4612;1291;219;117;28;23570;23069;23895
4720;1481;219;117;28;24062;24328;23190
4689;1252;219;117;28;24381;23952;23742
4756;1289;219;117;28;24146;24303;23755
4956;1278;219;117;28;24165;23913;24466
4740;1324;219;117;28;23569;24215;24316
5056;1316;219;117;28;24758;24200;24372
4538;1281;219;117;28;24824;24171;24254
4747;1304;219;117;28;23324;23799;23783
4687;1322;219;117;28;24319;24364;23558
5135;1311;219;117;28;24388;24049;23883
5034;1351;219;117;28;23793;23381;23610
4769;1338;219;117;28;23959;23604;24096
4742;1311;219;117;28;23441;24701;24326
4634;1266;219;117;28;24225;23480;23780
4843;1336;219;117;28;23827;23419;23781
5285;1283;219;117;28;24461;23552;24336
4990;1373;219;117;28;24411;24545;24142
5043;1298;219;117;28;23788;23929;23811
4531;1282;219;117;28;23841;23556;24252
4864;1283;219;117;28;25179;23958;23602
4783;1358;219;117;28;24233;23683;24496
5931;1330;219;117;28;24086;24099;23516
5215;1283;219;117;28;24195;24232;23511
4912;1304;219;117;28;23751;23623;23891
5011;1357;219;117;28;24153;24331;24602
4768;1394;219;117;28;26058;23677;24129
4791;1292;219;117;28;23460;24783;23559
4937;1320;219;117;28;24137;23683;24266
4653;1325;219;117;28;24069;24117;24942
4987;1305;219;117;28;24257;24079;24346
4708;1372;219;117;28;24584;24249;24185
4673;1254;219;117;28;24376;23723;23410
4747;1259;219;117;28;24437;23502;23680
4964;1324;219;117;28;23842;24222;23840
5316;1307;219;117;28;24115;23821;24173
4558;1261;219;117;28;24584;23820;24011
5104;1315;219;117;28;24123;24373;25784
4783;1335;219;117;28;24677;24924;24641
5178;1275;219;117;28;24034;23973;24160
4608;1288;219;117;28;23905;24695;32247
4993;1315;219;117;28;23809;24287;24141
4515;1272;219;117;28;24007;25041;23399
4510;1314;219;117;28;24368;24335;24318
4563;1255;219;117;28;24959;24709;24683
4475;1244;219;117;28;24181;23940;23441
4533;1255;219;117;28;24620;23582;22585
4624;1254;219;117;28;23852;24220;23837
4632;1280;219;117;28;24162;25273;24073
4620;1322;219;117;28;23856;23818;24332
4540;1240;219;117;28;24551;22993;24919
4592;1253;219;117;28;23890;23087;23790
4551;1239;219;117;28;23469;24865;24145
4556;1311;219;117;28;24234;23255;24382
4559;1295;219;117;28;23881;22633;23603
4594;1522;219;117;28;22304;22276;22715
4691;1236;219;117;28;22753;23183;22551
4538;1272;219;117;28;23576;22886;22723
4657;1245;219;117;28;22826;22557;22512
4524;1335;219;117;28;23406;24732;24114
4599;1274;219;117;28;22447;22994;22718
4530;1248;219;117;28;23238;23556;22863
5049;1266;219;117;28;23348;22250;22366
5694;1244;219;117;28;23431;22693;23512
4568;1275;219;117;28;23576;22556;23005
4553;1314;219;117;28;23748;23493;23065
5710;1290;219;117;28;22747;23565;23161
4665;1237;219;117;28;22895;23240;22887
4564;1256;219;117;28;22840;22517;22674
4600;1421;219;117;28;24895;24018;23995
6016;1365;219;117;28;24127;23142;23009
4720;1289;219;117;28;24050;23345;22455
5496;1561;219;117;28;26503;23121;23132
4577;1242;219;117;28;23390;22945;22969
4784;1239;219;117;28;22597;22540;22424
4581;1222;219;117;28;23026;23972;22108
4525;1271;219;117;28;22898;23341;21839
4690;1265;219;117;28;23166;23095;22720
4811;1304;219;117;28;22839;23652;22882
4637;1250;219;117;28;23511;24209;24250
4571;1257;219;117;28;21892;23700;24142
4578;1229;219;117;28;24044;22728;23151
4494;1276;219;117;28;23561;21993;22497
4548;1253;219;117;28;23205;22974;23052
4547;1235;219;117;28;23249;22964;23333
4963;1589;219;117;28;23038;25239;23066
4506;1257;219;117;28;22662;23572;22941
4933;1257;219;117;28;23487;22707;22968
4454;1235;219;117;28;23136;22471;23375
4774;1287;219;117;28;23544;22860;22833
4688;1233;219;117;28;22784;23107;22288
4585;1220;219;117;28;23595;22276;22092
4548;1253;219;117;28;23006;23763;22501
4619;1256;219;117;28;23383;23269;23334
5031;1247;219;117;28;22454;22446;22798
4469;1231;219;117;28;23561;22894;22558
4576;1292;219;117;28;23334;22930;23254
4619;1309;219;117;28;22419;23022;23157
4483;1265;219;117;28;22919;23292;22648
4575;1273;219;117;28;22864;22769;22223
4792;1275;219;117;28;23000;23547;24159
4707;1262;219;117;28;22860;22670;22793
4602;1246;219;117;28;22908;23233;22673
4829;1279;219;117;28;23030;23479;23113
4540;1241;219;117;28;22956;23468;23537
4480;1270;219;117;28;22645;23376;22944
4524;1253;219;117;28;22447;22907;22252
4630;1239;219;117;28;22954;23936;23517
4507;1237;219;117;28;23348;23443;22963
4787;1260;219;117;28;22939;22781;22734
5030;1232;219;117;28;23600;23273;22992
4685;1252;219;117;28;23871;23166;22742
4620;1273;219;117;28;22938;23060;22070
4543;1241;219;117;28;23079;22986;22476
4663;1306;219;117;28;22535;23224;23194
4556;1236;219;117;28;23922;22675;23573
4645;1299;219;117;28;23242;23659;23226
4724;1218;219;117;28;23146;23204;22452
4572;1232;219;117;28;23328;23352;23944
6401;1346;219;117;28;25239;23398;23377
5133;1260;219;117;28;23500;23191;22632
4847;1280;219;117;28;22144;23053;22932
4911;1220;219;117;28;22712;22891;23360
4993;1241;219;117;28;22972;23219;22992
4948;1253;219;117;28;22891;22193;22552
4940;1250;219;117;28;24398;23145;23104
4548;1276;219;117;28;22435;23323;22784
4473;1255;219;117;28;22840;22861;23273
4529;1260;219;117;28;23275;22858;22735
4647;1439;219;117;28;23692;23666;23169
4875;1229;219;117;28;22623;23743;23622
4495;1253;219;117;28;23903;23155;23637
4685;1347;219;117;28;23421;23398;23597
4564;1298;219;117;28;23666;24051;23521
4606;1285;219;117;28;23305;23536;24136
4536;1250;219;117;28;23091;22938;23275
4966;1237;219;117;28;23345;24395;24203
4517;1246;219;117;28;23870;23603;23246
4558;1242;219;117;28;24245;24628;24900
4565;1254;219;117;28;22922;23820;23572
4852;1261;219;117;28;22848;23238;23252
4533;1240;219;117;28;22867;23426;22645
4521;1278;219;117;28;23459;22674;23001
4572;1264;219;117;28;23165;22810;23467
4579;1290;219;117;28;22940;23485;22939
4484;1246;219;117;28;23443;24120;23052
4554;1263;219;117;28;23863;22660;23356
4495;1263;219;117;28;23046;22885;23045
4584;1258;219;117;28;24519;23752;23337
4496;1268;219;117;28;23223;23218;22617
4560;1298;219;117;28;23637;22650;22444
4517;1250;219;117;28;23361;23429;23141
4594;1237;219;117;28;23079;23014;23481
5057;1265;219;117;28;23261;22894;23812
4678;1269;219;117;28;23155;23866;23619
4829;1324;219;117;28;22817;23320;24580
4605;1256;219;117;28;24352;23296;23484
4776;1257;219;117;28;23544;23156;22835
4611;1278;219;117;28;23250;23674;24181
4564;1263;219;117;28;22690;23654;23444
4785;1306;219;117;28;24160;23939;23349
4720;1298;219;117;28;23253;23143;23378
4608;1267;219;117;28;23990;23642;23847
4547;1336;219;117;28;23983;23848;23466
4562;1323;219;117;28;23833;23694;24569
4577;1264;219;117;28;24312;23908;23747
5081;1285;219;117;28;23213;23028;24075
4730;1506;219;117;28;24253;23051;24369
4544;1304;219;117;28;23366;23899;22804
4916;1280;219;117;28;23568;23836;24219
4720;1300;219;117;28;24590;23858;23725
4643;1238;219;117;28;25128;24940;25056
4702;1279;219;117;28;23690;23130;23801
4601;1252;219;117;28;23362;23642;23073
4597;1262;219;117;28;24104;23358;23556
4692;1272;219;117;28;23845;22767;23744
4673;1282;219;117;28;23821;23362;23630
4659;1236;219;117;28;23746;22639;23630
4645;1268;219;117;28;23483;22508;23320
4769;1249;219;117;28;23588;22870;24214
4603;1241;219;117;28;24169;24893;24048
4572;1303;219;117;28;23793;23589;23594
4608;1247;219;117;28;24890;23224;23431
4637;1261;219;117;28;23565;24079;23689
4546;1250;219;117;28;23198;24604;24943
4777;1273;219;117;28;24373;23799;23650
5076;1283;219;117;28;23493;24467;24363
4825;1240;219;117;28;22870;24060;22261
4580;1364;219;117;28;24689;25328;23664
4602;1298;219;117;28;23724;23342;23263
4652;1434;219;117;28;24117;23675;24157
4707;1278;219;117;28;24218;22995;23109
4638;1439;219;117;28;23356;23537;23041
4641;1312;219;117;28;23722;23140;23311
4514;1268;219;117;28;23328;23209;23983
4781;1279;219;117;28;23762;24605;25690
4625;1275;219;117;28;23524;23247;22102
4648;1232;219;117;28;22928;22375;22731
4734;1229;219;117;28;23268;22875;22761
4884;1241;219;117;28;24751;23952;23010
4613;1268;219;117;28;23646;23516;22780
4738;1279;219;117;28;23426;22991;23220
4853;1258;219;117;28;24687;23569;23143
4527;1477;219;117;28;22862;22756;22779
4691;1268;219;117;28;23499;22773;22843
4548;1268;219;117;28;22594;22720;23057
5070;1264;219;117;28;23282;23916;23855
4839;1235;219;117;28;23408;22457;23007
4742;1224;219;117;28;22658;22728;23304
4824;1258;219;117;28;24389;24286;23857
5021;1384;219;117;28;23896;23608;23628
5211;1252;219;117;28;23993;23419;23849
4754;1359;219;117;28;23226;24890;23651
4668;1303;219;117;28;24795;23689;23987
4634;1330;219;117;28;23717;23758;23421
4763;1274;219;117;28;23592;23627;22810
4828;1253;219;117;28;23620;23498;23316
5273;1305;219;117;28;23421;23255;23519
4728;1275;219;117;28;23487;22864;24518
5205;1295;219;117;28;23303;23235;23247
4862;1333;219;117;28;23119;23414;23532
4906;1278;219;117;28;23889;23828;23675
4623;1315;219;117;28;22955;23098;22949
4615;1613;219;117;28;23930;23853;23030
4651;1330;219;117;28;23112;23168;22581
4818;1305;219;117;28;22900;23556;23118
4571;1357;219;117;28;23271;23660;23171
4574;1260;219;117;28;23241;23128;23697
4616;1275;219;117;28;23241;22979;23612
4586;1487;219;117;28;23312;23699;22828
4531;1340;219;117;28;24067;23455;23302
4688;1423;219;117;28;23537;23119;23210
4536;1272;219;117;28;23362;24330;23447
4826;1286;219;117;28;22598;23174;22457
4639;1242;219;117;28;23746;23368;22975
4924;1227;219;117;28;23172;23302;23609
4622;1232;219;117;28;23383;22409;23383
4621;1240;219;117;28;23020;23313;22894
4577;1265;219;117;28;23330;23364;23590
4776;1247;219;117;28;23573;23098;22907
4780;1280;219;117;28;22818;21946;22780
4659;1236;219;117;28;23208;23593;23030
4641;1284;219;117;28;23456;23357;23357
4609;1348;219;117;28;23062;22639;22907
4627;1259;219;117;28;22908;23922;22758
4879;1229;219;117;28;23898;24126;24026
4766;1229;219;117;28;23247;23529;23274
4669;1244;219;117;28;22970;23618;22646
4664;1243;219;117;28;23777;23825;23992
4865;1270;219;117;28;23290;23609;23521
4744;1267;219;117;28;23523;22523;22544
4670;1256;219;117;28;24310;23303;23167
4650;1261;219;117;28;23214;23780;23592
4664;1261;219;117;28;22641;22745;22817
4786;1237;219;117;28;22889;23548;23311
4778;1244;219;117;28;23564;23564;24872
4559;1242;219;117;28;23367;23476;23692
4571;1260;219;117;28;22637;22927;23641
4550;1302;219;117;28;24467;24572;26239
5253;1313;219;117;28;24036;23683;23662
4612;1290;219;117;28;24060;25339;24775
4799;1323;219;117;28;24143;23570;24356
4749;1305;219;117;28;24633;24046;24423
4632;1339;219;117;28;24328;24096;22958
4710;1322;219;117;28;23736;23474;23124
4848;1309;219;117;28;24538;24034;23649
4617;1269;219;117;28;22885;23614;22764
4680;1235;219;117;28;23399;23828;23455
4715;1260;219;117;28;23501;24623;23008
4562;1292;219;117;28;23075;22841;23443
5163;1255;219;117;28;23683;24431;23538
4548;1272;219;117;28;23206;22970;22970
4532;1292;219;117;28;24303;23730;23533
4656;1278;219;117;28;23122;24040;24877
4621;1300;219;117;28;23078;23006;22919
4576;1247;219;117;28;23030;22732;23210
4750;1244;219;117;28;22808;22875;23213
4662;1355;219;117;28;23577;23934;22587
4663;1234;219;117;28;23566;22929;23250
4516;1254;219;117;28;23532;23176;23367
4545;1260;219;117;28;22681;23614;23056
4849;1260;219;117;28;24614;23175;24879
4722;1392;219;117;28;23192;22689;23781
4702;1221;219;117;28;22849;22431;22584
4563;1242;219;117;28;23335;23315;22673
4551;1233;219;117;28;23785;24535;23629
4669;1321;219;117;28;23931;24988;23908
4754;1279;219;117;28;22981;22670;23592
4676;1262;219;117;28;23429;23146;23177
4625;1276;219;117;28;22736;22623;22515
4543;1259;219;117;28;23454;24158;23385
4697;1300;219;117;28;22925;23086;24016
4589;1352;219;117;28;23577;23615;22192
4834;1227;219;117;28;23251;23326;23176
4996;1262;219;117;28;22787;22972;22500
4625;1229;219;117;28;22965;22560;23415
4644;1258;219;117;28;23238;23433;23442
4666;1347;219;117;28;23764;23736;23276
4712;1289;219;117;28;23133;23601;23330
4557;1461;219;117;28;22996;23436;23667
4733;1304;219;117;28;23873;23773;23765
5028;1251;219;117;28;23514;23802;23663
4946;1349;219;117;28;23433;22868;23527
4637;1239;219;117;28;23678;23098;23771
4750;1247;219;117;28;22131;23542;22901
4722;1221;219;117;28;22641;23055;23245
4713;1259;219;117;28;22866;23123;23415
4732;1338;219;117;28;24191;24384;23799
4814;1295;219;117;28;23272;23001;23394
4736;1346;219;117;28;23864;22976;23399
4524;1339;219;117;28;23425;23403;23341
4540;1249;219;117;28;23835;23506;23070
4679;1249;219;117;28;23070;23378;23042
4659;1256;219;117;28;23329;23794;22788
4615;1258;219;117;28;23061;23209;23387
4708;1279;219;117;28;24809;25125;22960
4656;1250;219;117;28;23581;23301;23058
4642;1284;219;117;28;22947;22732;23389
4988;1266;219;117;28;22745;22719;22716
4894;1241;219;117;28;23065;23114;24511
4736;1241;219;117;28;22944;23708;23117
4573;1288;219;117;28;24018;23937;24872
4832;1276;219;117;28;23030;23508;23124
4739;1256;219;117;28;23047;23450;22806
4821;1229;219;117;28;24341;23222;23121
4559;1382;219;117;28;23924;23932;23723
5032;1295;219;117;28;24580;23870;24002
4810;1348;219;117;28;24040;24218;23963
4828;1619;219;117;28;24199;24102;23865
4780;1218;219;117;28;24134;23110;23639
4678;1256;219;117;28;23910;22819;23303
4787;1273;219;117;28;22760;22952;23359
4599;1270;219;117;28;22850;23228;23361
4923;1305;219;117;28;24892;24113;24200
4639;1440;219;117;28;23361;23790;23110
4949;1283;219;117;28;23747;24013;24298
4628;1299;219;117;28;24165;23659;23687
4748;1287;219;117;28;25222;25051;25048
5058;1340;219;117;28;23978;23539;23374
4749;1386;219;117;28;24977;24158;24384
4967;1324;219;117;28;23836;24592;23845
5214;1261;219;117;28;23839;24251;23612
4595;1280;219;117;28;24357;24402;23021
4695;1255;219;117;28;23967;23740;23973
5093;1289;219;117;28;23501;23391;24384
4621;1237;219;117;28;23651;23246;23349
4621;1232;219;117;28;22914;22676;23665
4795;1282;219;117;28;23715;23748;22943
4649;1254;219;117;28;23199;23617;23679
4719;1238;219;117;28;24122;24451;24980
4574;1308;219;117;28;23396;23983;24292
4766;1259;219;117;28;23474;23393;23271
4489;1255;219;117;28;23409;23484;23587
4821;1271;219;117;28;23236;22949;23479
4662;1292;219;117;28;23120;23413;23052
5479;1256;219;117;28;23054;23017;22621
4681;1235;219;117;28;23483;23499;24122
4849;1247;219;117;28;22781;23089;22423
4585;1249;219;117;28;23012;23092;22906
4670;1260;219;117;28;22864;23537;22858
4499;1236;219;117;28;23222;22995;23588
4653;1271;219;117;28;22926;24246;23449
4718;1235;219;117;28;23117;22831;23239
4721;1292;219;117;28;22623;22871;23201
4637;1280;219;117;28;22569;22241;22476
4805;1259;219;117;28;23240;22655;22376
4922;1254;219;117;28;23962;23140;22979
4881;1248;219;117;28;22853;23279;23092
4689;1307;219;117;28;23199;22562;23047
4687;1251;219;117;28;23119;22481;22428
4843;1232;219;117;28;23215;22842;22464
4855;1400;219;117;28;23247;22359;22446
4853;1296;219;117;28;23265;22640;22344
4616;1215;219;117;28;22670;22712;22599
4742;1365;219;117;28;22805;22325;22097
4564;1260;219;117;28;22602;23172;22484
4709;1245;219;117;28;22554;22858;23733
4547;1252;219;117;28;23817;23254;24996
4604;1226;219;117;28;22918;23839;23755
4769;1233;219;117;28;23352;23940;23507
4685;1517;219;117;28;25069;24301;22731
4628;1248;219;117;28;24071;24160;23333
4626;1354;219;117;28;23518;23375;23904
4799;1316;219;117;28;23564;23569;23332
4543;1260;219;117;28;24337;24303;23281
4535;1269;219;117;28;23559;23238;23504
4877;1307;219;117;28;23278;23723;23115
4619;1286;219;117;28;22516;23458;23185
4743;1268;219;117;28;23834;23845;23412
4792;1249;219;117;28;23129;23417;22969
4564;1227;219;117;28;23537;23022;23043
4928;1259;219;117;28;23522;23524;24530
4739;1217;219;117;28;23374;24449;23996
4579;1258;219;117;28;24223;22659;22687
5008;1230;219;117;28;23176;23037;22706
4706;1314;219;117;28;23123;23481;22500
4872;1242;219;117;28;22979;22868;23504
4748;1269;219;117;28;24208;22899;23580
5248;1386;219;117;28;23411;23626;23921
4868;1255;219;117;28;22995;23441;23660
4709;1269;219;117;28;23940;22790;23500
4966;1333;219;117;28;24169;24073;24301
4759;1247;219;117;28;23040;23384;23080
4567;1258;219;117;28;23153;24145;23795
4841;1354;219;117;28;23776;23175;23513
4689;1434;219;117;28;25008;24916;24901
4625;1244;219;117;28;24199;25189;24419
4535;1389;219;117;28;23980;24149;24675
4623;1363;219;117;28;24343;23704;24146
4578;1365;219;117;28;24223;23806;23665
4557;1304;219;117;28;24193;23911;23782
4625;1359;219;117;28;23558;23508;23376
4588;1272;219;117;28;23706;23746;23959
4554;1391;219;117;28;24290;23590;23669
4668;1281;219;117;28;24915;24536;23158
4705;1257;219;117;28;23388;22943;25035
4916;1269;219;117;28;23363;23222;22848
4846;1284;219;117;28;22846;23033;23012
4790;1227;219;117;28;23066;23111;22943
4828;1675;219;117;28;24290;23644;24129
4748;1383;219;117;28;23754;23644;23493
4838;1248;219;117;28;23584;23454;23309
4709;1253;219;117;28;23433;23723;23410
4649;1294;219;117;28;23953;23132;23385
4880;1376;219;117;28;23890;23194;23835
4605;1279;219;117;28;23731;23906;23344
4894;1259;219;117;28;24093;24033;23551
4801;1365;219;117;28;23973;23396;23750
5003;1404;219;117;28;23616;23892;23949
4919;1275;219;117;28;24047;23678;23862
4741;1317;219;117;28;23413;23443;23751
4503;1300;219;117;28;24510;24237;23793
4646;1242;219;117;28;23111;23963;22989
4840;1230;219;117;28;23699;23253;22943
5279;1246;219;117;28;23152;22988;24136
4728;1258;219;117;28;22900;23365;23247
4952;1281;219;117;28;23849;23590;23805
4955;1256;219;117;28;23718;23814;23522
4955;1337;219;117;28;23594;23757;23715
4587;1305;219;117;28;23651;23487;23820
4719;1280;219;117;28;24162;23976;24525
4840;1330;219;117;28;23562;23512;23760
4787;1226;219;117;28;23415;22969;23167
5013;1279;219;117;28;23113;23675;23215
4803;1248;219;117;28;22950;24192;23314
4978;1519;219;117;28;23391;24311;23081
4837;1250;219;117;28;22613;23295;23071
4951;1248;219;117;28;22586;22925;23881
5303;1258;219;117;28;22870;23408;22963
4751;1246;219;117;28;22830;23176;23374
5038;1302;219;117;28;23467;23036;22340
4710;1248;219;117;28;22567;23248;22923
4976;1247;219;117;28;23487;23723;23640
4876;1315;219;117;28;22323;23454;23478
4732;1299;219;117;28;24118;23608;24000
4754;1296;219;117;28;23484;23408;22931
4878;1395;219;117;28;23652;23372;24033
4995;1275;219;117;28;22628;22614;22703
4796;1289;219;117;28;23552;23557;22999
5465;1313;219;117;28;23189;24350;23556
4675;1355;219;117;28;23567;23657;23354
4590;1259;219;117;28;23828;23264;23940
4708;1361;219;117;28;24715;23844;23403
4829;1374;219;117;28;23646;23562;22936
4705;1311;219;117;28;23245;23897;23428
4781;1239;219;117;28;23877;23393;23626
4629;1302;219;117;28;23132;23761;24032
4758;1273;219;117;28;23061;23724;23701
4606;1233;219;117;28;23697;23359;24368
4665;1311;219;117;28;23828;23155;23138
4572;1336;219;117;28;23428;23801;23425
4760;1274;219;117;28;23862;23101;23222
4555;1315;219;117;28;23303;24240;23883
4738;1405;219;117;28;23700;22758;23108
4658;1249;219;117;28;22354;22783;23858
4881;1285;219;117;28;24427;24807;24484
4605;1264;219;117;28;24210;23126;23660
4624;1237;219;117;28;23095;23662;23132
4758;1225;219;117;28;22433;22664;22091
4654;1225;219;117;28;23601;23657;23026
4737;1242;219;117;28;23201;23354;24323
4728;1234;219;117;28;22618;23427;22459
4654;1245;219;117;28;23414;23811;22715
4596;1262;219;117;28;22868;22937;22571
4655;1430;219;117;28;24089;23112;23458
4695;1286;219;117;28;22911;22861;23516
4641;1241;219;117;28;23478;22859;23288
4648;1336;219;117;28;23397;24930;24041
4561;1245;219;117;28;23359;24210;22997
4894;1271;219;117;28;23527;23431;23864
5277;1363;219;117;28;23575;22896;22650
5279;1229;219;117;28;23730;24440;24736
4677;1259;219;117;28;24587;23286;24008
4620;1237;219;117;28;23753;23612;22783
4591;1265;219;117;28;25071;23545;24651
4639;1239;219;117;28;24715;22852;22786
4602;1235;219;117;28;23148;23176;24193
4551;1279;219;117;28;23898;23687;23217
4600;1255;219;117;28;23800;23511;23024
4528;1237;219;117;28;22904;23647;23029
4530;1238;219;117;28;23600;23333;23154
4606;1228;219;117;28;23823;24124;23844
4621;1281;219;117;28;23187;23721;22984
4666;1276;219;117;28;24095;24048;23601
4548;1241;219;117;28;23182;22734;23395
4565;1261;219;117;28;22949;23249;22890
4578;1378;219;117;28;24182;23972;24059
4775;1281;219;117;28;25426;24828;24909
4856;1322;219;117;28;25762;24743;24085
4535;1288;219;117;28;24071;23621;24420
4596;1279;219;117;28;25448;24886;24070
4607;1299;219;117;28;24793;24382;25219
4815;1252;219;117;28;23428;23466;23681
4646;1280;219;117;28;23962;24487;23991
4718;1282;219;117;28;23321;24034;23702
4599;1258;219;117;28;23501;24004;23774
4510;1286;219;117;28;24263;24089;23919
4746;1261;219;117;28;23890;23816;23841
4650;1277;219;117;28;23535;24748;23842
4790;1296;219;117;28;24479;24003;24329
4612;1257;219;117;28;23703;23935;23591
4632;1252;219;117;28;23466;23230;24035
4920;1316;219;117;28;23554;24030;23606
4542;1260;219;117;28;24032;23953;23777
4630;1238;219;117;28;23076;24316;23282
4633;1252;219;117;28;23520;23970;24067
4613;1259;219;117;28;23675;23957;23913
4753;1259;219;117;28;24567;23608;24457
4684;1254;219;117;28;23529;24569;24270
4658;1261;219;117;28;24902;24039;23910
4529;1248;219;117;28;24446;23815;24577
4627;1244;219;117;28;23242;23510;23067
4565;1277;219;117;28;24180;23650;23212
4564;1268;219;117;28;24469;23619;24004
4592;1256;219;117;28;23937;23617;23551
4651;1222;219;117;28;24190;23341;22775
4595;1264;219;117;28;24058;22993;23103
4742;1255;219;117;28;24228;23043;22854
4868;1250;219;117;28;23867;23519;23851
4594;1255;219;117;28;24363;23776;23571
4804;1268;219;117;28;23939;23680;24052
4862;1250;219;117;28;24534;23988;23220
4573;1253;219;117;28;24629;23101;23625
4533;1257;219;117;28;23446;23041;23368
4524;1285;219;117;28;22987;23657;23901
5096;1262;219;117;28;23457;23281;23400
4921;1286;219;117;28;24303;23016;23323
4527;1256;219;117;28;23617;24790;24489
4653;1259;219;117;28;23475;24348;23831
4521;1272;219;117;28;23314;23221;24351
4603;1270;219;117;28;23282;23055;23037
4997;1241;219;117;28;23096;23153;22805
4788;1262;219;117;28;23913;23157;23940
4578;1266;219;117;28;23235;23928;24022
4609;1245;219;117;28;23827;23984;23208
4542;1248;219;117;28;23636;23950;23983
4566;1259;219;117;28;23916;24272;22727
4530;1239;219;117;28;24673;23636;23985
4588;1346;219;117;28;23209;24034;23885
4758;1282;219;117;28;23417;23371;23480
4511;1289;219;117;28;24174;23827;23430
4699;1263;219;117;28;23156;23436;24223
4624;1249;219;117;28;23600;22957;24580
4572;1242;219;117;28;23663;22822;23003
4589;1239;219;117;28;23985;23062;22949
4526;1271;219;117;28;23599;23491;23004
4716;1282;219;117;28;22993;23231;23204
4680;1266;219;117;28;23563;23371;23775
4650;1231;219;117;28;23786;23113;22942
4696;1309;219;117;28;23822;23398;23518
4773;1266;219;117;28;23942;23211;23329
4572;1276;219;117;28;23601;23391;23867
4575;1246;219;117;28;23175;23816;24008
4510;1238;219;117;28;23687;24490;23718
4752;1240;219;117;28;24141;22769;23562
4774;1259;219;117;28;24041;23519;23907
4574;1305;219;117;28;23349;24024;24576
4672;1240;219;117;28;24248;23969;23185
4660;1280;219;117;28;22690;23727;24021
4520;1257;219;117;28;23848;22890;23986
4862;1274;219;117;28;22751;23066;24469
4645;1249;219;117;28;23862;24559;24159
4632;1254;219;117;28;23175;23978;23359
4651;1349;219;117;28;24187;24198;24212
4778;1279;219;117;28;22626;23993;22500
4930;1240;219;117;28;23737;24187;24191
4702;1284;219;117;28;24164;24030;23087
4613;1237;219;117;28;24330;24094;23799
4648;1270;219;117;28;24311;24169;23191
4595;1294;219;117;28;23997;23844;23468
4641;1260;219;117;28;24055;23905;23098
4671;1290;219;117;28;23582;23307;23695
4666;1250;219;117;28;23983;24059;23229
4526;1267;219;117;28;23339;23623;23929
4767;1284;219;117;28;23933;24005;22973
4703;1272;219;117;28;23380;22986;22488
4589;1249;219;117;28;24036;22926;23240
4795;1256;219;117;28;24776;23042;23593
4568;1242;219;117;28;23453;23871;23217
4892;1263;219;117;28;23608;23021;23654
4633;1261;219;117;28;23797;23785;23150
4619;1273;219;117;28;23348;23699;23533
4574;1290;219;117;28;23147;24049;24794
4611;1265;219;117;28;23270;23596;23701
4585;1313;219;117;28;23409;23304;22945
4599;1411;219;117;28;24583;23557;23777
4869;1263;219;117;28;23565;24242;23152
4750;1316;219;117;28;23013;23795;23152
